ebay_id,ebay_title,price,keeper_score
v1|398261463837|0,"Georg Solti - Beethoven Symphony No. 3, E Flat Major, Op. 55 Eroica - A Vinyl LP",11.99,0.0454
v1|178384890213|0,JUDY COLLINS - WILD FLOWERS -  VINYL LP - R51,13.73,0.0454
v1|318695140034|0,Nat King Cole Unforgettable Vinyl LP Capitol Records T-357 Star Line Vocal Jazz,10.00,0.0454
v1|358898600430|0,DAVID LUI FONG Self Titled LP '86 Capital Artists CAL-09-1035 Hong Kong NM,44.98,0.0454
v1|158166492020|0,"Vintage Ted Nugent Double Live ""Gonzo"" 2LP Vinyl 33rpm Records 1978 CBS",12.99,0.0454
v1|158164993422|0,Robert Goulet Lp This Christmas I Spend With You On Columbia - Vg+ To Vg++/ Vg+,16.99,0.0453
v1|366592836438|0,Robert Goulet Lp This Christmas I Spend With You On Columbia - Vg+ To Vg++/ Vg+,16.99,0.0453
v1|178384882201|0,WES MONTGOMERY – ROAD SONG - GATEFOLD - VINYL LP - X71,18.99,0.0453
v1|117347439596|0,Jonah Jones Quartet – Jonah Jumps Again LP Record 1958 Capitol Jazz 33 RPM,13.39,0.0453
v1|257668044688|0,The Michael Zager Band ''Let’s All Chant'' Vinyl LP,14.99,0.0452
v1|800476541271|0,Nat King Cole You're My Everything LP 1968 Pickwick SPC-3154 Vocal Jazz Vinyl,18.00,0.0452
v1|800479008855|0,Sixteen Candles Original Motion Picture Soundtrack Vinyl LP PROMO Thompson Twins,65.00,0.0452
v1|168598455673|0,"Ricky Van Shelton Wild-Eyed Dream, Pre-owned LP Vinyl, Columbia, 1987",12.00,0.0452
v1|117347439617|0,Fred Waring – South Pacific LP Record 1958 Capitol High Fidelity Musical 33 RPM,13.39,0.0451
v1|128016809262|0,Fontanna - The Brave Toreros LP Record Masterseal Spanish Orchestral 33 RPM,13.39,0.0451
v1|366592815980|0,Patsy Cline Lp 20 Hits On Audio 20 - Vg++/ Vg++,19.99,0.0450
v1|178384887687|0,DICK HYMAN AND THE GROUP – MIRRORS - REFLECTIONS OF TODAY -  VINYL LP - AB,14.55,0.0450
v1|407129676542|0,Jim Reeves,6.00,0.0450
v1|128016058672|0,"All Time Low - Last Young Renegade 12"" Vinyl LP Rock Fueled By Ramen 2017",22.99,0.0450
v1|366592856781|0,Soundtrack Lp Barefoot In The Park On Dot - Vg+ To Vg++/ Vg++,15.99,0.0450
v1|307113711816|0,Bachman-Turner Overdrive Mercury 1973 Vinyal SRM-1-673 ,8.47,0.0450
v1|128016724293|0,Khachaturian Kogan VIOLIN Concerto Saint Saens RCA LP SHRINK Classical VICS-1153,9.98,0.0450
v1|267740018069|0,"Peter, Paul and Mary Peter, Paul and Mary Warner Bros W 1449 1962 Vinyl LP",5.95,0.0450
v1|117347439535|0,George Shearing Quintet – Latin Escapade LP Record 1956 Capitol Jazz 33 RPM,15.19,0.0449
v1|117347439594|0,George Shearing Quintet – Latin Escapade LP Record 1956 Capitol Jazz 33 RPM,15.19,0.0449
v1|158164871817|0,Los Panchos Lp Epoca De Oro Vol. 6 On Cbs - Vg++ To Nm!/ Vg++,16.99,0.0449
v1|358898360968|0,Al (He's The King) Hirt – That Honey Horn Sound - 1965 LP Record LSP 3337 SEALED,16.99,0.0449
v1|278259583493|0,S. S. Kresge Co Background Music No. 188 Vinyl LP 33 RPM VC 1066 Special Record,39.97,0.0449
v1|198555133088|0,Nilsson Schmilsson HARRY NILSSON VINYL LP ALBUM 1971 RCA RECORDS,24.99,0.0449
v1|158167042640|0,Merle Haggard 3 LP Vinyl Lot I Love Dixie Blues + The Way I Am + Elvis,11.00,0.0449
v1|377402250646|0,"Kay Kyser & His Orchestra, Harry Babbitt & The Glee Club, Campus Rally LP Record",15.99,0.0449
v1|188759941702|0,Ana Roxanne - Poem 1 [Used Very Good Vinyl LP],33.26,0.0449
v1|178384882283|0,ERROLL GARNER – THE GREATEST GARNER -  VINYL LP - X23,18.89,0.0448
v1|198556946687|0,Blackfoot Strikes Vintage Vinyl LP 1979 ATCO Record SD-38-112,18.00,0.0448
v1|198555486032|0,"Various, Ben Bagley's Shoestring '57, (LP, Album), VG+, 4287743865",15.99,0.0448
v1|227467598677|0,"The 5th Dimension/Up, Up And Away/SCS 92000-Vinyl,LP VG/VG",10.00,0.0448
v1|168598479450|0,"Les Crane Desiderata, Pre-owned LP Vinyl, Warner Bros, 1971",8.00,0.0448
v1|188762482912|0,JUNIOR WALKER & THE ALL STARS LIVE SOUL SS725 1LP,19.95,0.0448
v1|178384882240|0,THE LONGINES SYMPHONETTE – 100 GOLDEN HITS -  VINYL LP - X61,19.03,0.0448
v1|307113712163|0,Doug And The Slugs-Cognac And Bologna-LP-RCA-AFL1-3887- Vintage Vinyl,15.00,0.0448
v1|188761755154|0,Cris Rea - Whatever Happened To Benny Santini 1978 USA Orig. Vinyl LP Lyrics E/E,5.00,0.0448
v1|128016809348|0,Herb Alpert & The Tijuana Brass – Christmas Album LP Record 1968 A&M Jazz Pop 33,15.19,0.0447
v1|128016809312|0,George Shearing Quintet – The Shearing Spell LP Record 1955 Capitol Jazz 33 RPM,22.39,0.0447
v1|168598068376|0,"Little Feat, Time Loves a Hero, Warner Bros. 1977, BS 3015, Vintage Lp.",6.00,0.0447
v1|398261466592|0,Air Supply Greatest Hits Arista AL8-8024  LP  VINYL,17.95,0.0447
v1|298567860162|0,"Frank Sinatra V-Disc Recordings Volume Two, LP Record Apex Records #AX2",48.00,0.0447
v1|158165650685|0,Britney Spears - Oops... I Did It Again LP 2023 Jive Reissue/ Repress  NEAR MINT,29.99,0.0446
v1|358898271469|0,"Various (Streisand, Bennet..) – Music Of Spring, Volume 2 - Ltd. Ed. LP CSP 263",7.19,0.0446
v1|267750840297|0,Michael Jackson Thriller 1984 Japan Vinyl LP 12in 45RPM OBI 12-3P-492,58.00,0.0446
v1|318698024636|0,Wang Chung – Mosaic LP Geffen Records XGHS 24115 EX 1986 Everybody Have Fun …,24.15,0.0446
v1|188762411639|0,Vintage 78 Record LP Album Disc Shellac Vinyl 1172 Lawrence Tibbett Victrola,19.00,0.0446
v1|318698069962|0,"Capitol The Cannonball Adderley Quintet Music, You All Jazz Vinyl LP ST-11484",100.00,0.0446
v1|128016236113|0,Santana Moonflower 2LP Vinyl Record Columbia C2 34914 Gatefold Sleeve Vg+,22.99,0.0445
v1|198555431108|0,"David Zinman, Baltimore Symphony Orchestra, A Moment In Time, (LP, Album), VG+,",15.99,0.0445
v1|318698025165|0,"Rhinoceros ""Better Times are Coming"" Vinyl LP EKS-74075 ",9.99,0.0445
v1|178384826360|0,JACK WHITE – BOARDING HOUSE REACH - VINYL LP - X83,23.63,0.0445
v1|178384882178|0,JACK WHITE – BOARDING HOUSE REACH -  VINYL LP - X91,18.69,0.0445
v1|178384882294|0,JACK WHITE – BOARDING HOUSE REACH - VINYL LP  - Z23,16.89,0.0445
v1|178384887722|0,JACK WHITE – BOARDING HOUSE REACH -  VINYL LP - IA,14.27,0.0445
v1|398261221575|0,Romeo & Juliet - Music from The young Shakespeareans - Vinyl 1960s,10.99,0.0444
v1|178384887680|0,ELMER BERNSTEIN – WALK ON THE WILD SIDE - VINYL LP - BB,14.43,0.0444
v1|178384403743|0,Circa Survive Juturna vinyl record Deluxe 10 Year edition 180g out of print,189.99,0.0444
v1|137597209265|0,Nancy Wilson 2Lp Close - Up On Capitol - Vg++/ Vg+ To Vg++,11.99,0.0444
v1|168597457602|0,"Bright Eyes - I'm Wide Awake, It's Morning - Revinyl Edition [Used Very Good Vin",28.06,0.0444
v1|168597824009|0,Cat Stevens–Foreigner–1973 A&M Vinyl LP,6.80,0.0443
v1|287511900550|0,"Kids See Ghosts - Kids See Ghosts 12"" Vinyl LP Record G.O.O.D. Music Hip-Hop",15.00,0.0443
v1|188762186830|0,"Hank Williams, Sr. Live At The Grand Ole Opry 12"" Black Vinyl LP 33 RPM MGM",7.00,0.0443
v1|198554897152|0,Spinners ‎– Spinners/8 1977 Vinyl LP SUPER CLEAN!!!!!,5.00,0.0443
v1|800479322193|0,Vtg Hap Palmer Children's Educational Activity Records 1969/1972,19.99,0.0443
v1|168596866206|0,Kansas - The Best of Kansas LP CBS Associated Records 1984 Pressing,59.99,0.0442
v1|257668425501|0,Circuit Breaker Original Hits & Stars (Vinyl LP Record TU 2760 K tel  1979),13.98,0.0442
v1|178384887666|0,JOHNNY HORTON – JOHNNY HORTON SINGS -  VINYL LP - AB,14.43,0.0442
v1|358899660347|0,"The Guess Who ""The Greatest Of The Guess Who"" 1971 RCA LSP-4642 12"" LP",10.99,0.0442
v1|227466923311|0,"Bob Seger & The Silver Bullet Band Stranger in Town Capitol Rock 12"" 33RPM",10.00,0.0442
v1|128016809358|0,Tchaikovsky – 1812 Overture LP Record Stereo Mercury Living Presence 33 RPM,17.89,0.0441
v1|407128651086|0,ANDRAE CROUCH I'll Be Thinking Of You 1979 Vinyl LP Gospel Soul Light LS-5763,7.49,0.0441
v1|298567740641|0,Laura Jane Grace Stay Alive Lapis Lazuli Blue Vinyl LP Polyvinyl Against Me! NM,24.99,0.0441
v1|178386787145|0,Cat Stevens Greatest Hits LP Peace Train Wild World NM/NM In shrink STEREO,12.95,0.0441
v1|137599356538|0,"Judy Collins/ Bread & Roses, 7E-1076 (1976, LP EX, Sleeve EX)",12.50,0.0441
v1|307113689188|0,"Candy Man LP Disneyland Record, 33 RPM, Vintage 1972 Adorable",11.00,0.0441
v1|206473532217|0,Southern Exposure Headin' South Vinyl LP 1979 RCA Victor AFL1-3389 Promo EX/Good,18.99,0.0440
v1|800479284561|0,"Elvis Presley C'mon Everybody Pickwick 12"" Black Vinyl Stereo LP CAS 2518",7.99,0.0440
v1|198555623716|0,Ed Raetzloff Drivin' Wheels LP Vinyl Record 1980 Newpax NP 33103 Christian Folk,10.00,0.0440
v1|377402442184|0,Christmas In Austria LP Vinyl Record Wiener Sängerknaben Capitol T-10164 VG+,9.99,0.0440
v1|800479078635|0,Vinyl L.P. / ZZ Top-Z Z Top's First Album,23.50,0.0439
v1|318698024693|0,"The Crusaders ""Images"" Vinyl Lp 1978",12.05,0.0439
v1|358898229042|0,Metallica Ride the Lightning Original Inner Sleeve 1984 Elektra Records Rock LP,169.95,0.0439
v1|117347439618|0,The Four Aces – Heart and Soul LP Record 1956 Decca Vocal Pop 33 RPM,22.39,0.0439
v1|178384410954|0,93.3 WMMR “ABBEY DIRT ROAD” THE MORNING ZOO ALBUM-WMMR – COMEDY SPOTLIGHT RECORD,10.00,0.0439
v1|147489892094|0,Count Basie The Count Rock-A-Bye Basie 1980 Encore Records 33 RPM Vinyl Record,7.95,0.0439
v1|236993980633|0,1955 Jan August Christmas Favorites Mercury Wing MGW 12175 Vintage Vinyl LP,9.99,0.0439
v1|318698025177|0,Deep Purple Who Do We Think We Are 1973. Warner Bros. Records LP VINYL ALBUM,10.80,0.0439
v1|366592818185|0,Percy Faith Lp My Fair Lady On Columbia - Vg++/ Vg++,11.99,0.0439
v1|178384827865|0,THE MARSHALL TUCKER BAND – TUCKERIZED -  VINYL  LP - X11,20.81,0.0439
v1|227466679446|0,Mike Douglas The Men In My Little Girl's Life Vinyl LP 1966 Epic LN 24186 Mono,5.99,0.0439
v1|407129277296|0,Aerosmith Night in the Ruts Vinyl LP Record,6.00,0.0438
v1|407129277296|0,Aerosmith Night in the Ruts Vinyl LP Record,6.00,0.0438
v1|198556494958|0,FRANK ZAPPA & THE MOTHERS OF INVENTION Uncle Meat 2xLP MS 2024 VG+ Vinyl,31.95,0.0438
v1|198555430105|0,"Andrus And Blackwood, Grand Opening, (LP, Album), VG+, 4287744012",14.99,0.0438
v1|287511663761|0,"CARLY SIMON "" NO SECRETS ""    LP  G  JK  VG  ""YOU'RE SO VAIN"" HYPE STICKER",8.00,0.0438
v1|398264012571|0,Good Deal! Doc Watson in Nashville Vinyl VSD-79276,22.75,0.0438
v1|227467571239|0,The Rolling Stones Some Girls Vinyl LP (80540),15.00,0.0438
v1|267751312394|0,Time Life Great Moments of Music Vinyl LP Vol 1-6 Arthur Fiedler Boston Pops,19.89,0.0437
v1|168597270854|0,WILSON PICKETT - THE BEST OF WILSON PICKETT - SOUL FUNK LP RECORD BROOKVILLE,28.08,0.0437
v1|198555375612|0,"Jean-Luc Ponty, Open Mind, (LP, Album, Club, CRC), NM or M-, 4287744468",16.99,0.0437
v1|236993210156|0,RAINER MARIA S/T VINYL LP NEW SEALED 180 Gram 2017,23.00,0.0437
v1|158164867929|0,Liona Boyd Lp The Best Of On Cbs - Vg++/ Vg++,14.99,0.0437
v1|178384826405|0,FREESTYLE – IN YOUR FACE -  VINYL LP - X82,24.57,0.0437
v1|198555377684|0,"McGuinn, Clark & Hillman, McGuinn, Clark & Hillman, (LP, Album, Win), NM or M-,",15.99,0.0437
v1|267751276461|0,SGT Peppers Lonely Hearts Club Band Original Soundtrack Vinyl With Bonuses,25.00,0.0437
v1|366592804003|0,Morton Gould And His Orchestra Lp Evening Serenade On Rca Victor - Vg++/ Vg++,19.99,0.0437
v1|358899578225|0,Nazareth ~ Expect No Mercy ~ 1977 A&M Records ‎~ SP-4666 Sterio ,10.00,0.0437
v1|178384327898|0,Paramahansa Yoganada - When Thy Song Flows Through Me LP Record 1970 VG+ Read,9.99,0.0437
v1|366592817670|0,Peaches & Herb Lp Greatest Hits On Date - Vg++/ Vg+ To Vg++,15.99,0.0436
v1|178384890203|0,THE J. GEILS BAND – LADIES INVITED -  VINYL LP SD 7286 - Z31,13.87,0.0436
v1|198555376644|0,"Joseph Haydn, Wiener Kammerorchester, Ernst Märzendorfer, Symphony No. 50 In C",15.99,0.0436
v1|287512076802|0,STARDEW & CHILL 2 COMPLETE Vinyl LP Record Album GameChops Coffee Date,25.95,0.0436
v1|117347439516|0,Sarah Vaughan – After Hours At The London House LP 1958 Mercury Jazz Stereo 33,17.89,0.0436
v1|128016933686|0,"Parker Millsap - Be Here Instead (Vinyl LP Record, 2021)",3.99,0.0436
v1|307114198923|0,Frank Sinatra That’s Life LP FS-1020 Reprise Stereo 1966 NM- HEARB4UBUY,15.99,0.0436
v1|327300539640|0,Kansas - Two For The Show - 2x Vinyl LP Gatefold  - 1978 Al-35661 - VG++ / VG+,19.99,0.0435
v1|800476625031|0,Blackwood Brothers Quartet His Hands Southern Gospel LP RECORD ALBUM,7.99,0.0435
v1|128016462055|0,Bobby Bare Where Have All the Seasons Gone LP Mercury Rosalee For The Good Times,5.28,0.0435
v1|178384882213|0,ROBIN THICKE FEATURING PHARRELL – WANNA LOVE YOU GIRL -  VINYL LP - X21,19.03,0.0435
v1|158164917270|0,Nat King Cole Lp The Touch Of Your Lips On Capitol - Vg++/ Vg++,18.99,0.0435
v1|327300043477|0,"Reiner Heifetz - Brahms Violin Concerto RCA Victor LM-1903 Red Seal Vinyl, EX",29.99,0.0435
v1|318694622260|0,"1959 Walt Disney's Dumbo Vinyl LP (Disneyland Records, Catalog DQ-1204",14.99,0.0435
v1|366594027345|0,Ronnie Prophet self-titled LP - 1976 RCA country - Near Mint,3.75,0.0435
v1|178384890264|0,LOVERBOY – KEEP IT UP -  VINYL LP - R61,13.60,0.0435
v1|318698019069|0,Mahavishnu Orchestra  Between Nothingness Eternity Live KC32766 NM,23.65,0.0434
v1|147489861112|0,Greg Kihn Band Kihnspiracy LP 1983 Beserkley Records EX Vinyl VG+,10.43,0.0434
v1|158167242835|0,BEETHOVEN Hammerklavier Sonata/Bagatelles op 119- RUDOLF SERKIN- CBS MP38893,11.25,0.0434
v1|398261468185|0,Al Stewart:  Year Of The Cat  1976  Janus Records 1976 GRT Flying Sorcery,14.95,0.0434
v1|257668545407|0,Cheap Thrills Big Brother Holding Company Janis Joplin Untested Sold As Is,9.95,0.0434
v1|800478793158|0,CANNED HEAT Collage 1970 Sunset 1st Press SUS-5298 Going Up The Country EX,17.00,0.0434
v1|188760012235|0,"The Transformers - The Movie, The Soundtrack, The Reformatted Edition [Used Very",28.19,0.0434
v1|358901305493|0,DIO LAST IN LINE RSD 2024 PICTURE DISC SEALED VINYL RECORD ALBUM RAINBOW,49.99,0.0434
v1|336731985478|0,Eddy Arnold - I Love How You Love Me Camden ACL-0099 Vinyl LP Record ,7.99,0.0434
v1|168596997318|0,"Stevie Wonder - Songs in the Key of Life 2-LP 1976 Press w/ Booklet & 7"" 45",39.99,0.0433
v1|168597004122|0,"Stevie Wonder - Songs in the Key of Life 2-LP 1976 Press w/ Booklet & 7"" 45",34.99,0.0433
v1|307113715237|0,Chicago Hot Streets Album Vinyl LP 1978 Record CBS EUC Gatefold,12.99,0.0433
v1|358901494767|0,Barry White Greatest Hits Vinyl LP T-493 1975 20th Century Records Gold Gatefold,20.00,0.0433
v1|147491056316|0,Rosemary Clooney Theme From Peyton Place/ Without Love 45 LP 47-7887 Rare,8.99,0.0433
v1|336732297072|0,George Benson - LP Record - Breezin',12.95,0.0433
v1|366592805500|0,Nat King Cole Lp Walkin' My Baby Back Home On Capitol - Vg++/ Vg++,15.99,0.0433
v1|287511613689|0,"ROD STEWART "" TONIGHT I'M YOURS ""    LP  EX JK  VG +",8.00,0.0433
v1|358898271466|0,New World Theatre Orchestra – My Fair Lady / The King And I - 1958 LP SF-2700,3.59,0.0432
v1|158165863339|0,Alberto Continentino - Cabeca A Mil E O Corpo Lento [Used Very Good Vinyl LP],56.78,0.0432
v1|147489994045|0,The Oak Ridge Quartet - Solid Gospel Sound Vinyl Record,6.39,0.0432
v1|188762412354|0,Vintage 78 Record LP Album Disc Shellac  Vinyl Tito Schipa 1372 Renowned Tenor,19.00,0.0432
v1|198555180690|0,"The Student Sound Billboard Top 100 Golden Hits in 71 Vinyl LP 12"" Vol 41",18.00,0.0432
v1|318695893380|0,Rudolph the Red-Nosed Reindeer LP 1978 Wonderland Records Vintage Vinyl,19.99,0.0432
v1|318694994667|0,Eric Andersen The Best Songs Vinyl LP 1977 Arista AL 4128 Promotional Copy Promo,8.00,0.0432
v1|178384826404|0,TAYLOR SWIFT – MIDNIGHTS - COLORED LAVENDER MARBLED VINYL LP - R73,23.63,0.0432
v1|358899355161|0,"Warner Bros. Dick & Dee Dee Thou Shalt Not Steal 12"" 33RPM Vinyl LP 1964",9.49,0.0432
v1|227466534737|0,Lot Of 14 Vintage Classic Vinyl LP Records From 1950s-1980s 12” Original Covers,20.00,0.0432
v1|336731987875|0,"Run the Jewels - Run the Jewels 2 (Vinyl/2 LP, Color) w/ Sticker Sheet & Poster",30.00,0.0432
v1|318698419707|0,"Henry Mancini: Theme From Z  12""   33 RPM   LP",6.99,0.0431
v1|327301014735|0,Carole King Fantasy Vinyl Record LP 1973 A&M Ode Records SP-77018,12.95,0.0431
v1|267750880488|0,“Treasury Of Great Operettas” Readers Digest LP Vinyl Box Set Booklet & Sleeves,19.95,0.0431
v1|287511633475|0,"AL STEWART "" TIME PASSAGES ""    LP  G+  JK  G",6.00,0.0431
v1|257668874971|0,"101 Strings ‎– Million Seller Hits From The Golden Age Of The Bands Vinyl, LP",10.99,0.0431
v1|307114402366|0,Soundtrack MORTON GOULD Holocaust RCA ARL1-2785 Stereo Promo,12.00,0.0431
v1|307114198915|0,Ray Ellis La Dolce Vita Parlami Di Me RCA 47-7888 PS NM- HEARB4UBUY,10.00,0.0431
v1|267751197446|0,Kool and the Gang Forever Metronome Vinyl LP!,9.99,0.0430
v1|407129671274|0,Sugarcubes UNUN I see Red w/ UNRELEASED Europe 7 INCH Vinyl USA seller BJORK,24.99,0.0430
v1|398261468158|0,Michael Stanley Friends & Legends 1973 Vinyl Joe Walsh David Sanborne Folgelberg,16.95,0.0430
v1|307113735188|0,Van Cliburn Tchaikovsky Concerto No. 1 1958 RCA Victor LM-2252 VG+ Classical,14.96,0.0430
v1|158165762375|0,Vintage 1967 Andy  Williams In The Arms of Love LP Record Columbia Records 33RPM,3.76,0.0430
v1|178384946527|0,Columbia Jazz Festival VINYL LP ALBUM 1959 COLUMBIA RECORDS,26.99,0.0430
v1|206474065322|0,Benny Goodman & His Orchestra Benny Goodman Presents Eddie Sauter Vinyl LP VG/VG,10.99,0.0430
v1|206475410400|0,Sam The Sham & The Pharaohs ~ The Best Of Sam The Sham ~ Orig. LP Gatefold EX~3,19.50,0.0429
v1|358899354463|0,Stan Wolowic & The Polka Chips It's Polka Time ABC-Paramount LP ABC-151,9.49,0.0429
v1|178384823251|0,SLEEPER AGENT – ABOUT LAST NIGHT - SIGNED/AUTOGRAPHED - VINYL LP - X63,122.00,0.0429
v1|188758505198|0,I6-21 FRANK ZAPPA & THE MOTHERS OF INVENTION Whisky A Go Go - SEALED DOUBLE LP,79.95,0.0429
v1|137597337719|0,Soundtrack Lp Can - Can On Capitol - Vg++/ Vg++,23.99,0.0429
v1|178384886616|0,SAM GENDEL – AE 30 - VINYL LP - SEALED - R63,16.85,0.0428
v1|336732905388|0,JOHN DENVER - I WANT  TO LIVE   LP,8.00,0.0428
v1|318696416633|0,BEETHOVEN Artur Rubinstein RCA VICTOR LSC-2733 VG+ R35,18.00,0.0428
v1|407129891336|0,Michael Jackson Bad Epic 1987 Inner Sleeve Hub-Servall Press PAL-40600-2E HuB1,68.99,0.0428
v1|158165046873|0,Soundtrack Lp Eddie And The Cruisers On Scotti Brothers - Vg++/ Vg++,29.99,0.0428
v1|147489789118|0,Elvis Presley Loving You 1957 Vinyl LP RCA Victor LPM-1515 Mono ,95.00,0.0428
v1|168597150163|0,Tchaikovsky Nutcracker Suite Imperial Viennese Concert Orchestra Vinyl TOPS L914,56.30,0.0427
v1|188737519205|0,BeeGees GOLD Volume 1 Record Vinyl Music,8.00,0.0427
v1|178384826417|0,VARIOUS – VINYL MOON VOLUME 090: THE SHIMMER BELOW - VIP LTD -  VINYL LP - EA,24.73,0.0427
v1|318698144018|0,LOST HORIZON Classic Film Scores of Dimitri Tiomkin RCA Records Vinyl SEALED,30.00,0.0427
v1|358898271529|0,"Everything Is Beautiful - Various 1977 12"" Vinyl LP Record Columbia Club 1P 6581",9.99,0.0427
v1|168598557599|0,Jimmy Smith Home Cookin' & The Best Of Horace Silver. Early Reissues!!,18.00,0.0427
v1|366592856424|0,Soundtrack 2 Lp American Graffiti On Mca - Vg+ To Vg++/ Vg++,20.99,0.0427
v1|366592856424|0,Soundtrack 2 Lp American Graffiti On Mca - Vg+ To Vg++/ Vg++,20.99,0.0427
v1|327300706723|0,Rick Nelson Intakes 1977 Vinyl LP Epic PE 34420,6.00,0.0427
v1|188760012240|0,The Mumlers - Spaghetti Circus [Used Very Good Vinyl LP],23.06,0.0426
v1|227467384816|0,Al Di Meola Scenario  Vinyl LP (73101),14.00,0.0426
v1|257669275673|0,"Henry Mancini: More Music From Peter Gunn  12""   33 RPM   LP",6.99,0.0426
v1|137597308058|0,Roy Acuff Lp Back In The Country On Elektra - Vg++/ Vg+,12.99,0.0426
v1|307113455581|0,"Nat King Cole At The Sands Capitol ST-1793 12"" Stereo Hi-Fi Deluxe Vinyl LP",5.00,0.0426
v1|178384711658|0,"Roger Williams Songs of The Fabulous Fifties Kapp Vinyl LP 12"" Hi-Fi KL-5500",28.00,0.0426
v1|168598629167|0,"Arthur Fiedler And Boston Pops Orchestra, Play Strauss, (LP), VG+ Free Shipping!",14.99,0.0426
v1|267751333059|0,VAN CLIBURN & FRITZ REINER 5 Record Lot,12.99,0.0425
v1|188762415628|0,Vintage 78 Record LP Album Disc Shellac  Vinyl A Maori Slumber France Aida,19.00,0.0425
v1|117347565346|0,THE DOORS 13 LP Vinyl Record Album Stereo 1970 Elektra EKS74079 Jim Morrison,7.99,0.0425
v1|377403773394|0,Lot of 15  Vinyl LP Records VG Condition Various Artist,25.00,0.0425
v1|137597159183|0,Linda Ronstadt Lp Simple Dreams On Asylum - Vg++/ Vg++,20.99,0.0425
v1|257669275675|0,"Henry Mancini: Our Man In Hollywood  12""   33 RPM   LP",6.99,0.0425
v1|206473993963|0,Ray Price For The Good Times Vinyl LP 1970 Stereo Columbia C 30106 VG+/VG,10.99,0.0425
v1|377402291744|0,South Pacific - Rodgers & Hammerstein Orig. Cast 1958 Reissue LP Record OL 4180,11.99,0.0424
v1|128016086059|0,Thory Bernhards - Singing With A Swede-Heart - Schlager/Vocal Vinyl Record 1961,6.46,0.0424
v1|128016809255|0,Szell Conducts Richard Strauss – Till Eulenspiegel LP 1970 Odyssey Classical 33,13.39,0.0424
v1|358898271500|0,"The Cheltenham Orchestra And Chorus – Gallant Men - Military 12"" Vinyl LP W-9186",13.59,0.0424
v1|318698419709|0,"Henry Mancini: Sousa's Greatest Marches  12""   33 RPM   LP",6.99,0.0424
v1|168597368215|0,Los StraitJackets - The Further Adventures Of Los Straitjackets - Green [Used Ve,32.27,0.0423
v1|267750851720|0,Doris Day - Doris Day's Greatest Hits - Vinyl Record,3.00,0.0423
v1|327300061698|0,"Lonnie Young & Small Town Opry Band – The Titanic / Come Sundown 7"" 45 LP Comet",25.00,0.0423
v1|117347273056|0,"""The Great Stars Of Vaudeville"" Compilation ""Various Artists"" 12"" Vinyl EXC+[81]",5.99,0.0423
v1|137597295031|0,"Reiner, Chicago Symphony Lp Beethoven, Symphony No. 5 On Rca Victor - Vg++ To Nm",19.99,0.0423
