ebay_id,ebay_title,price,tfidf_score
v1|198477606379|0,Sal Forell SO LUCKY lounge PRIVATE PRESS LP shrink + promo still PRESS KIT PHOTO,43.99,0.2448
v1|198477606382|0,"Mtume WOULD YOU LIKE TO (FOOL AROUND) Epic 49-04088 boogie 12"" 45 rpm 1983 PROMO",19.99,0.2827
v1|298482087766|0,Alex De Grassi - Slow Circle Windham Hill WHS C-1009 LP Virtuostic Guitar NM!,11.00,0.3404
v1|236918733440|0,Elton John ' Here And There ' Vinyl LP Album US 1976 ROCK NM/VG MCA-2197,7.00,0.3576
v1|318546343928|0,"Kenny Rogers Vinyl Record Lot 2 LP Albums Share Your Love Ruby 7"" 45 RPM Single",12.98,0.5035
v1|267718603250|0,MISS THE MISSISSIPPI CRYSTAL GAYLE VINYL LP ALBUM 1979 COLUMBIA RECORDS VG+,12.99,0.3335
v1|307044140560|0,James Taylor Greatest Hits Vinyl LP 1976 Gatefold Warner Bros ✅no Pops Or Skips,14.99,0.3937
v1|267718602912|0,"Dr. Hook - A Little Bit More (LP, 1976, Capitol) ST-11522",5.95,0.2739
v1|198477242662|0,"ARTHUR MURRAY ""MUSIC FOR DANCING"" LP 12"" VINYL RECORD VG+ RCA VICTOR",7.59,0.3995
v1|117286109871|0,The Dells Love Connection 1977 LP Vinyl Record Mercury SRM-1-3711 Stereo[62],4.99,0.3061
v1|327248087740|0,Bee Gees -Spirits Having Flown Vinyl LP (1979)RS-1-3041 -w/ Rare Fan Club Insert,17.00,0.5583
v1|117286109547|0,Jean Guidoni – En Concert (Olympia 83) French Import CHANSON Pop 1988 LP NM,15.99,0.2877
v1|278156712005|0,Jerry Garcia Band - Pure Jerry: Hampton Coliseum 11/9/91 5LP Mint Condition RSD,90.00,0.3830
v1|147418148343|0,"Poco Legend MCA Records Vinyl LP Rock 12"" Black 1978 AA-1099",5.49,0.3966
v1|257606695901|0,"Gwen Stefani Bouquet Purple Orchid Colored Vinyl 12"" LP Pop Record Interscope",10.00,0.3864
v1|168515949173|0,1977 Cat Stevens Izitso Vinyl LP Gateway Cover,9.44,0.3693
v1|287440006551|0,John Coltrane Africa Brass Vinyl LP 180g DMM Jazz Wax Bonus Tracks Clean NM/NM,20.00,0.4977
v1|158057549532|0,Bob Seger & The Silver Bullet Band -The Distance -Capitol 1982 -Vinyl LP-Tested,0.99,0.3680
v1|267718600986|0,Michael W Smith Vinyl LP Lot Project Seawind Servant Sweet Comfort Band Lionsong,39.95,0.3659
v1|318546340195|0,"KAREN LAWRENCE & PINZ: girls night out RCA 12"" LP 33 RPM",10.00,0.2867
v1|168515947832|0,"Salt N Pepa Tramp Remix Vinyl LP Single Record Hip-Hop Dance 12"" Next Plateau",10.98,0.4595
v1|137479917058|0,"Jethro Tull ""AQUALUNG"" 1972 Vinyl LP, Gatefold, TESTED, Chrysalis, CHR1044",11.95,0.4878
v1|137483984246|0,"VAN HALEN SELF TITLED 1978 Debut Vinyl LP, PLAY TESTED, Warner Bros BSK 3075",15.95,0.4887
v1|137483987892|0,"Def Leppard ""PYROMANIA"" 1983 Vinyl LP, PLAY TESTED, Mercury, 422810308-1 Club Ed",19.95,0.2750
v1|147399542134|0,"Antonín Dvořák - The Slavonic Dances Opp, 46 & 72 - 1975 Classical - EX - Ult Cl",16.99,0.4983
v1|147399542292|0,Weather Report - Sweetnighter - 1977 Jazz - EX - Ultrasonic Clean,18.99,0.7229
v1|147399542435|0,Ric Ocasek - This Side Of Paradise - 1986 Electronic - EX - Ultrasonic Clean,14.99,0.4998
v1|158057548893|0,"VARIOUS: unearthed masters, vol. 1 JAM 12"" LP 33 RPM",14.99,0.3937
v1|147418145348|0,"Stevie Nicks Bella Donna Modern Records Vinyl LP Rock 12"" 33 RPM Black 1981",11.00,0.3036
v1|137485280556|0,101 Strings – Play Hits Written By The Beatles LP Vinyl 1968,6.90,0.3001
v1|236918721992|0,Craig David - Rewind The Collection - Vinyl Record 2 LP,45.00,0.3573
v1|147418144740|0,BILLY JOEL - SONGS IN THE ATTIC - 12” Vinyl Lp (1981) Columbia Records TC3746,10.00,0.4776
v1|800293168386|0,"The B-52's Vinyl Record Whammy! 1983 w/ the song ""Don't Worry""",39.99,0.4713
v1|257606691737|0,REO Speedwagon / Life As We Know it 1987  LP PROMO! Inner / Mint,14.78,0.3475
v1|267718598909|0,"Elvis Presley Elvis 12"" LP Vinyl Record Rock RCA Victor LPM-1382",15.95,0.5733
v1|307044129935|0,"From Russia with Love Soundtrack 12"" Vinyl LP Stereo United Artists UAS 5114",20.00,0.3896
v1|307044129861|0,"Sam Butera And The Wildest - By Request 1979 LP, Album Poor Boy Records PB-1001",47.77,0.3742
v1|377320210274|0,Bob Seger & The Silver Bullet Band – Night Moves - 1976 ST-11557 Vinyl LP,9.99,0.3333
v1|800293167176|0,NAT KING COLE-RAMBLIN' ROSE-ORIGINAL CAPITOL RECORDS VINYL-USED,10.69,0.3489
v1|147418143873|0,LOVERBOY - KEEP IT UP - 12”Vinyl Lp (1983) Columbia Records Original QC-38703,7.99,0.3680
v1|137485279787|0,"Klark Kent Too Kool To Kalypso M/NM 7"" Green Vinyl 1978 Police Stewart Copeland",19.99,0.4205
v1|307044128341|0,Good “n” Happy byThe Happy Goodmans Stereo Vinyl LP 1966 Canaan Records,14.99,0.4860
v1|307044128354|0,"SHAUN CASSIDY,  DA DOO RON RON, LP,  WARNER BROTHERS  1977",12.99,0.3930
v1|307044128383|0,VINYL RECORD LP NAT KING COLE SINGS MY FAIR LADY CAPITAL RECORDS W2117,10.00,0.4595
v1|307044128388|0,Don Ho Vintage Vinyl East Coast West Coast- Hawaiian Music Plastic On Cover,9.99,0.5484
v1|307044128406|0,"RICHARD HAYMAN - HARMONICA HOLIDAY 12"" Vinyl LP 33 Easy Listening Album EUC",9.99,0.2973
v1|307044128412|0,LEHAR-THE MERRY WIDOW-ORIGINAL LONDON  Tonhalle Orchestra Zurich Chorus LP,13.99,0.3119
v1|307044128425|0,The Beverly Hillbillies LP TV series Soundtrack  Vintage Vinyl,24.99,0.2476
v1|307044128464|0,Homer & Jethro Life Can Be Miserable LP  Vintage,9.88,0.2817
v1|307044128284|0,All About Trains: Hank Snow & Jimmy Rogers. 1975 TESTED VINTAGE VINYL,11.00,0.2628
v1|307044128310|0,"Homer & Jethro At The Convention Vinyl LP RCA LPM 2492, 1962 Jack Davis Cover!",9.99,0.3568
v1|307044128318|0,Booker T & Priscilla Jones Homegrown 1972 Vintage Vinyl EUC,14.99,0.3003
v1|307044128331|0,Andy Williams & The Williams Brothers / Christmas With .... Vinyl LP,10.00,0.7078
v1|398142973297|0,vintage Sonny Side of Cher LP RECORD MONO Liberty CLEAN VINYL LP9301,14.99,0.4644
v1|307044128075|0,K-Tel 1960s Flash- Back Greats Various Artist 1972  LP Vinyl Record,6.99,0.4058
v1|188603436689|0,Duane and Violet Parrish God is Love Vinyl LP Christian Religious Grants Pass OR,52.95,0.5441
v1|198477589659|0,Walt Disney The Story And Songs Of Black Beauty Vinyl LP 1966 ST-3938 MINT/MINT,14.00,0.2387
v1|147418143128|0,THE TUBES - OUTSIDE INSIDE - 12” Vinyl Lp (1983) Capitol Records ST-12260,8.99,0.3036
v1|377320208284|0,ROD STEWART Atlantic Crossing '75 LP Warner Bros BS-2875 UltraSonic ,5.99,0.6176
v1|298482080123|0,LI BAORONG / WEN QIANSUI — IN JUNE Cantonese Opera LP HUA SHENG AKL-1176,10.00,0.3202
v1|307044127426|0,"Revved Up Rock & Roll - Epic AS 344 Vinyl LP PROMO, REO Speedwagon, Jeff Beck...",7.67,0.3689
v1|327248081908|0,Soft kill - Heresy Vinyl Rust Color Vinyl Out Of 600 5th Press Oop Darkwave,35.00,0.3402
v1|178285144163|0,Weezer Pacific Daydream vinyl Red Black Splatter color record Rare Out of print,114.99,0.2704
v1|158057546673|0,John Denver's Greatest Hits-1973 RCA-Vinyl Album LP - VG+EX,0.99,0.4198
v1|298482079969|0,ZHANG YIWEN — JILTED Chinese Pop LP Original Vinyl w/ Insert MAYAR MS-1038,10.00,0.4109
v1|147418142353|0,NBC’s SATURDAY NIGHT LIVE - 12” Vinyl Lp (1976) Arista Records Original AL-4107,11.95,0.4355
v1|178285142501|0,Lars Gullin’s Garden VG EMARCY 10” ORIG Ake Persson Bengt Hallberg rare jazz,39.99,0.3424
v1|178285142413|0,Bob Tulley Quintet RARE West Coast JAZZ SKYLARK 10” Nash Maez,49.99,0.5771
v1|188603759624|0,Cabinet of Caligari NM Advance Theatre Lobby Spots 1-sided 10” promo only horror,49.99,0.2823
v1|188603759592|0,Lloyd Thaxton Presents The Knickerbockers VG+ ORIG 1965 TRICK TRACK!,99.99,0.2931
v1|147418142038|0,"The Outlaws Outlaws Arista Vinyl LP Rock 12"" 33 RPM Black 1975 AL 4042",10.00,0.3208
v1|377320206383|0,"Mahavishnu Orchestra, John McLaughlin, The Inner Mounting Flame, Shrink Wrap VG+",24.99,0.2944
v1|800293164483|0,Michel LeGrand Lp The Windmills Of Your Mind (Thomas Crown Affair)   UA NM  G234,9.50,0.4111
v1|198477242638|0,"ARTHUR LYNDS BIGELOW ""CHRISTMAS CARILLON"" LP 12"" VINYL EXC 6 EYE [47]",9.49,0.3105
v1|147418141902|0,the sonics boom,45.00,0.4126
v1|147418141874|0,MIAMI VICE - MUSIC FROM TV SERIES - 12” Vinyl Lp (1985) MCA Records (MCA-6150),9.99,0.5506
v1|267718596859|0,"Dan Fogelberg Phoenix 12"" Black Vinyl LP, Rock, 33 RPM, Full Moon Epic VG+",12.99,0.2770
v1|198477584763|0,"Tim Hecker Infinity Pool 12"" Clear Red Vinyl Double LP score *see description*",17.00,0.2146
v1|147418141275|0,U2 - BOY - 12” Vinyl Lp (1981) ISLAND RECORDS Original 90040-1,17.95,0.3611
v1|117286105341|0,Ian McLagan ~ Bump In The Night ~ 1981 Vinyl LP 1st Press Mercury VG+[62],5.99,0.5289
v1|358759048383|0,JFK John Fitzgerald Kennedy Presidential Speeches Assassination Vinyl Record LP,12.89,0.5659
v1|168515941319|0,"Waylon Jennings - Lonesome, On'ry & Mean 1973 LP RCA Kdka PROMO Lsp 4854",42.95,0.3848
v1|147418140352|0,"Outlaws Ghost Riders Arista Vinyl LP Rock 12"" 33 RPM Black 1980 AL 9542",4.75,0.2874
v1|318546330880|0,THE CRADLE WILL ROCK ~ Marc Blitzstein  SEALED LP vinyl record  2-LP WPA,30.00,0.6498
v1|147418139793|0,U2 - WIDE AWAKE IN AMERICA- 12” Vinyl Lp (1985) ISLAND RECORDS - 90279-1-A,12.99,0.4594
v1|227417824829|0,TERUMASA HINO DOUBLE RAINBOW 1981 COLUMBIA RECORDS VINYL LP Inner VG+/VG+ Shrink,10.00,0.3830
v1|178285139865|0,"Madonna Papa Don't Preach 12"" Maxi Single Pretender 1986 Sire VG+/EX Vinyl",20.00,0.2566
v1|398142943455|0,Limited Edition Frnak Sinatra and His Friends Want You to Have Merry Xmas Vinyl,17.00,0.3038
v1|398142943459|0,Don Baker Farewell Performance At N.Y. Concert Reading CR-0066 Vinyl LP,17.99,0.2363
v1|398142943461|0,"The Bartin Theatre Pipe Organ Wendell Kennedy Organist Vinyl 12"" Organist Record",19.99,0.2254
v1|398142943472|0,"Billy Live At Wichita Pops Vinyl Record Rare 1984Wurlitzer Organ 12""",17.99,0.3170
v1|398142943473|0,Memories Of The Fabolous Fox DO-1411 Vinyl Record Rare Volume III Tiny James,24.99,0.2816
v1|398142943475|0,"Otis Spann ‎– Otis Spann's ""Chicago Blues"" 1966 Testament T-2211 Vinyl",19.99,0.3706
v1|398142943478|0,"Bert Burhman and Phantom Twin Vinyl Wurlitzer Organs Vinyl Record 12""",22.99,0.3193
v1|398142943487|0,"George Wright Live In Concert 12"" Vinyl DLP-25712 Dot Records",27.99,0.2877
v1|398142943497|0,Memories Of The Fabolous Fox DO-1406 Vinyl Record Rare Volume IV Tiny James,24.99,0.2832
v1|398142943541|0,Memories Of The Fabolous Fox DO-1416 Vinyl Record Rare Volume I Tiny James,24.99,0.3117
v1|307044124991|0,"Goldfinger Soundtrack 12"" Vinyl LP Stereo United Artists UAS 5117 John Barry",18.99,0.3895
v1|127958700034|0,Bobby Dukoff Sax In Silk Vinyl Record 1967 Stereo Remix,9.00,0.3007
v1|117286100786|0,THE BEST OF LOVIN SPOONFUL - IN SHRINK - 2LP SET - 1976,29.99,0.7764
v1|147418139124|0,The Who - The Who By Numbers - 12” Vinyl LP (1980) MCA RECORDS - MCA 37002,9.99,0.4746
v1|267718595003|0,Paul Simon/Art Garfunkel Bridge Over Troubled Water LP RECORD VINYL+SHRINK 2eye,14.99,0.2143
v1|366524059285|0,Carole King – Tapestry LP Record 1971 Ode Records Folk Rock 33 RPM Stereo Clean,16.99,0.2828
v1|366524059290|0,Santana – Santana's Greatest Hits LP Record 1974 Columbia Latin Rock 33 RPM,7.99,0.7181
v1|366524059293|0,Black Sabbath – Live Evil Double LP Record 1982 Warner Bros. Heavy Metal 33 RPM,24.99,0.3957
v1|366524059297|0,The Doobie Brothers – Best of The Doobies LP Record 1978 Warner Bros. Rock 33,6.99,0.5185
v1|366524059302|0,The Allman Brothers Band – Eat A Peach 2LP Record 1972 Capricorn Southern Rock,24.99,0.3376
v1|366524059305|0,Tom Petty & The Heartbreakers – Southern Accents LP 1985 MCA Rock 33 RPM Read,9.99,0.3270
v1|366524059307|0,Genesis – A Trick of the Tail LP Record 1976 ATCO Progressive Rock 33 RPM,14.99,0.3467
v1|366524059310|0,J. Geils Band – Live Blow Your Face Out 2LP Record 1976 Atlantic Rock 33 RPM,14.99,0.3154
v1|366524059311|0,Queen – Jazz LP Record 1978 Elektra Rock Pop 33 RPM Gatefold w/Poster,39.99,0.7615
v1|366524059312|0,The Guess Who – The Best of LP Record 1971 RCA Rock Pop 33 RPM German Press,14.99,0.3356
v1|127958699024|0,The Band The Last Waltz 1978 Warner 3WS 3146 Vinyl LP Vintage Record Booklet Com,24.95,0.2538
v1|147418136185|0,THE WHO - IT’S HARD - 12” Vinyl Lp (1982) Warner Bros Records 1-22731,11.99,0.5610
v1|358759263463|0,Lot of 4 Jazz Organ Vinyl Records LP Davis Jackie Jimmy Smith Afraid Gate Groove,21.24,0.3545
v1|147418135132|0,"Corey Hart Boy In The Box EMI America Vinyl LP Rock 12"" 33 RPM 1985 ST-17166",9.45,0.2675
v1|407050386179|0,Fifth Dimension July 5th Album 1970 VG+ Soul City SCS-33901 Comp Vinyl LP,9.99,0.3597
v1|147418132030|0,SANTANA - Inner Secrets - 12” Vinyl Lp (1978) Columbia Records FC-35600,10.95,0.5028
v1|358759264298|0,Lot of 4 Easy Listening Ladies Vinyl Records LP Again Aglow Doris Girl James,21.24,0.2027
v1|358759023002|0,Lot of 4 Jazz Sax Horn Vinyl Records LP Bostic Earl Hirt Fantastic Grand Honey,15.34,0.2558
v1|358759263457|0,Lot of 4 Vinyl Records LP Artists Atlanta Baby Cameo Celluloid Crazy Cuts Funk,21.24,0.3808
v1|358759263565|0,Lot of 5 Easy Listening Crooners Vinyl Records LP Aces Alberts Anka Buddy Cole,21.24,0.3027
v1|168515929756|0,Led Zeppelin II LP Record PRESSING  late 1970s reissue (SD 19127),69.99,0.8705
v1|358759020623|0,Meri Ellen and Her Cohorts Hi-Fi Antics Vinyl LP 1957 Don Elliott Design DLP-63,15.34,0.2011
v1|358759264305|0,Lot of 3 Blues Roots Vinyl Records LP Greatest Hits Cole Hooker John Ramblin,21.24,0.3527
v1|298470685154|0,Eurythmics Japan / Japanese PROMO compilation album titled Not For Sale,70.00,0.3215
v1|188603436684|0,The Kings Witnesses New Beginnings Vinyl LP Religious Christian Ripcord,21.95,0.3473
v1|147418128249|0,JACKSON BROWNE - Lives In The Balance - 12” Vinyl Lp (1986) Asylum 60457-1-E,10.99,0.5376
v1|377320193312|0,James Taylor FLAG Vinyl LP,10.00,0.3697
v1|358759012986|0,Tom Jones This Is Tom Jones Vinyl LP Parrot ST-92025 Stereo 1969 Pop Vocal Album,10.83,0.4308
v1|336673186204|0,"*Never Played* The Posies, Every Kind Of Light, 2LP, #d, re-ish, purple vinyl",34.95,0.2606
v1|307044121658|0,Kermit Schafer’s The Best Of Bloopers Vol 1 Various Artists- Vinyl LP MCA-159,11.53,0.4942
v1|358759011234|0,Frank Sinatra Point of No Return Vinyl LP W-1676 Mono Capitol Records 1962 Vinta,11.66,0.2234
v1|407050382025|0,Led Zeppelin - II Vinyl Record 2nd Press,29.99,0.8705
v1|307044121530|0,MICK RONSON Play Don't Worry 1975 LP RCA APL1-0681 - Play Tested EX  *B1,19.00,0.3143
v1|307044121502|0,Traditional Classics By The Original Salty Dogs LP M 12003 - Play Tested VG+ *S9,10.00,0.3178
v1|307044121507|0,PEARLS BEFORE SWINE These Things Too 1969 LP in SHRINK Reprise - Tested VG+ *C5,19.00,0.5437
v1|307044121508|0,RANDY NEWMAN Sail Away 1972 LP 1st Press Reprise MS 2064 - Play  Tested VG+  *J1,13.00,0.3146
v1|307044121511|0,THE ANIMALS Greatest Hits Live! LP IRS Records Eric Burdon - Play Tested EX- *C7,11.00,0.3278
v1|307044121514|0,TEN YEARS AFTER Alvin Lee & Company LP Deram XDES 18064 - Play Tested VG+  *A4,10.00,0.5016
v1|307044121519|0,WONDER WOMAN 1975 Power Records Peter Pan LP Album #8165 - Tested VG  *R2,21.00,0.4104
v1|307044121520|0,"STEVIE WONDER Songs In The Key Of Life 1976 2xLP, 7"" + Booklet - Tested EX-  *R2",47.00,0.5678
v1|307044121521|0,Lot of 2 PETER ALLEN PROMO LPs : Self Titled & Tenterfield Saddler  -Tested *C4,21.00,0.3780
v1|307044121526|0,HANK CRAWFORD Mr. Blues 1967 LP Atlantic 1470 MONO -Play Tested Strong VG  *R7,17.00,0.3901
v1|800293125671|0,BETTE MIDLER-DIVINE MADNESS-ORIGINAL 1980 ATLANTICS RECORDS VINYL-PRE OWNED,10.69,0.4938
v1|358759010404|0,Lot of 3 Jazz Explorers Vinyl Records LP Britain Bundle Burton Dankworth,13.04,0.4068
v1|358759010438|0,Lot of 4 Compilations Vinyl Records LP Compilation Hits Artists Dancing Downtown,13.04,0.3381
v1|307044121258|0,Earl “Fatha” Hines - Earl’s Pearls - MGM Records - 1960 - Rare - Vinyl,10.99,0.3801
v1|307044121274|0,Perry Como Sings Merry Christmas Music Vintage LP,12.00,0.2030
v1|307044121289|0,Wilson Pickett Mr Magic Man Gatefold LP Album Vintage Vinyl Soul Motown 1973,13.00,0.3712
v1|307044121296|0,Barbra Streisand Color Me Barbra Record Vinyl LP Album Vintage,10.00,0.3096
v1|307044121297|0,Disney Let's Have a Parade 1964 Vintage Vinyl LP Album Rare Find,24.99,0.2477
v1|307044121304|0,"Christmas Greetings Vo. 5 Vinyl, LP 1974 Columbia Special Products – P 12636",10.99,0.4356
v1|307044121311|0,The King And I - Rodgers And Hammerstein ‎1956 Vintage Vinyl LP,10.00,0.2852
v1|307044121368|0,Jimmie Rodgers Honeycomb & Kisses Sweeter Than Wine Vinyl DOT Records DLP 25525,9.99,0.3265
v1|307044121400|0,Rodgers And Hammerstein's The King and I - 1956 Capitol  Vintage Vinyl,10.00,0.2568
v1|307044121412|0,Homer and Jethro Zany Songs Of The '30s   lp album Vintage Vinyl,9.99,0.3675
v1|327248070593|0,Eikichi Yazawa / YAZAWA 1981 Vinyl Record LP Inner Jazz /  5E-536 VG+/VG+,10.00,0.4654
v1|407050381456|0,"BRUCE SPRINGSTEEN ITALY IMPORT! ""I'M GOIN DOWN & ""ALONE WITHOUT YOU"" RARE!",54.99,0.2893
v1|127958691932|0,Led Zeppelin Led Zeppelin II Vinyl LP Atlantic Classic Rock Record Stereo 1969,28.00,0.8927
v1|307044120993|0,James Taylor Lp One Man Dog✅ Tested Clean. No Pops No Skips. Cover Has A Rip,12.00,0.3109
v1|147418124026|0,VANILLA FUDGE - Renaissance - 12” Vinyl Lp (1968) Atco Records SD33-244,13.95,0.3789
v1|198477242663|0,"ARTHUR LYMAN ""LOVE FOR SALE"" LP 12"" VINYL RECORD VG+ ENGLAND IMPORT EXOTICA",8.54,0.7852
v1|358759007535|0,Lot of 5 Rock 80S Vinyl Records LP Bruce Darkness Edge Every Hasnt John Jubilee,15.66,0.5008
v1|358759007410|0,Lot of 3 Exotica Tiki Vinyl Records LP Afsd Alfred Apaka Audio Bakkar Belly Best,15.66,0.5740
v1|358759007370|0,"Dinah Washington For Lonely Lovers Vinyl LP Mercury MG 20614 Mono Jazz Vocal 12""",15.90,0.2058
v1|127958691281|0,"The Best of Olivia Newton - John 1980 T.L.A Records Music 12"" Vinyl LP ",40.00,0.4234
v1|398142890770|0,vintage It's a Beautiful Day (Psyche) Marrying Maiden LP RECORD VG+ VINYL CS1058,14.99,0.2443
v1|227417818262|0,The Big Hits From England & U.S.A. Vinyl LP Capitol  1964 Beatles Beach Boys g6,11.50,0.4715
v1|407050379675|0,Beethoven - Klaviersonate op 106 109 Wilhelm Kempff Piano Nr 29 30 LP ST33 SLPM,18.00,0.3355
v1|358759006092|0,Ella Fitzgerald Mack The Knife Ella in Berlin Live Jazz Vinyl LP Verve MGV-4041,18.05,0.2796
v1|358759006033|0,Joan Shaw Sings for Swingers Vinyl LP Epic BN 601 Stereo Jazz Vocal Swing Record,18.05,0.2599
v1|358759006015|0,Lot of 5 Jazz Big Band Vinyl Records LP Basie Count Bailey Bands Bennett Benny,20.88,0.3860
v1|147418123179|0,YES - Tormato - 12” Vinyl Lp (1978) Atlantic Records - SD 19202,10.99,0.4160
v1|198477558214|0,Suicidal Tendencies - How Will I Laugh Tomorrow When I Can't Even Smile Today,125.00,0.3348
v1|236918696561|0,Burl Ives – On The Beach At Waikiki LP Record Decca Folk World Promo DL 74668,8.00,0.2934
v1|158057513813|0,"Bruce Springsteen “The Wild, the Innocent & the E Street Shuffle” Columbia JC 3…",10.00,0.4102
v1|127958690690|0,The Band S/T Debut 1969 Capitol STAO-132 Vinyl LP Vintage Record 2008 Press VG,14.95,0.3124
v1|358759004595|0,Lot of 3 Vinyl Records LP Edison Disc Star Trio Carolin Down Hawaiian Hawaiians,26.10,0.2190
v1|318546296191|0,Sesame Street - Concert on Stage LIVE! VINYL LP ALBUM SESAME STREET RECORDS,15.99,0.4359
v1|336673182856|0,Art Tatum The Tatum Solo Masterpieces Vol 12 Pablo Records Vinyl LP Record,16.99,0.2583
v1|358759003529|0,Led Zeppelin  Houses of the Holy 1977 LP Vinyl SD 19130 Atlantic Very Good,97.99,0.7173
v1|198477557620|0,Walt Disney Bambi Vintage Vinyl LP 1969 Disneyland Record/Book ST 3903 MINT/MINT,14.00,0.2557
v1|800293122993|0,Eagles - One of These Nights LP (Asylum AS 53014) Germany w/Poster 1975 VG+/VG+,9.95,0.6054
v1|307044120049|0,The Mighty Clouds Of Joy Truth Is The Power 1977 LP Vinyl Christian Gospel,5.99,0.3023
v1|147418122754|0,YES - Going For The One - 12” Vinyl Lp (1977) Atlantic Records - SD 19106,10.95,0.2844
v1|358759002657|0,Norman Connors & Friends The Best Of Vinyl LP Michael Henderson Phyllis Hyman So,6.72,0.4864
v1|307044119919|0,"Thunderball Soundtrack 12"" Vinyl LP Stereo United Artists UAS 5132 John Barry",18.99,0.3895
v1|117286090865|0,Goldfinger James Bond 007 John Barry Vinyl LP Record 1964 Soundtrack UAS 5117 ,12.00,0.4258
v1|377320187387|0,Stevie Nicks Rock a Little Vinyl LP 1985 Modern Records 7 90479-1 Soft Rock Pop,25.00,0.2584
v1|278156670177|0,REO Speedwagon Good Trouble Lp HALFSPEED MASTERED Audiophile CBS Mastersound VG+,38.00,0.5201
v1|287439978154|0,THE BEST OF IAN & SYLVIA '73 Double LP COLUMBIA G32516 NM Folk Pop Rock NM Ultra,11.99,0.2430
v1|366524047355|0,Classic Funk Mastercuts Vol 1 1992 Vinyl LP Compilation CUTLP1 Mastercuts UK,36.99,0.3839
v1|307044119526|0,Yes - 90125 (90125-1) + 9012 Live: The Solos (90474-1-Y) [ 33 rpm vinyl LP ],45.99,0.3530
v1|147418121957|0,JERRY LEE LEWIS - DUETS - 12” GOLD Vinyl LP (1978) 1st Press SUN1011 Mono,13.95,0.3496
v1|137485208508|0,Silverstein When Broken Is Easily Fixed Yellow Colored Vinyl LP Victory,25.00,0.2914
v1|358759000774|0,Sarah Vaughan Sweet Sultry and Swinging Vinyl LP Record M-73 Spin-O-Rama 33 RPM,10.83,0.4234
v1|336673180176|0,"Elvis Presley On Stage February, 1970 RCA Victor LSP-4362 - Near Mint",14.99,0.6363
v1|377320182961|0,Vintage 1980 Frank Sinatra “Past Present Future - Trilogy” 12” Triple LP Reprise,14.99,0.3267
v1|137485205721|0,MICK MARS - THE OTHER SIDE OF MARS - SIGNED / AUTO CLEAR COLOR LP - MOTLEY CRUE,77.22,0.3794
v1|158057511199|0,"Tenacious D ""The Pick of Destiny"" Epic 12"" Black Vinyl LP 33 RPM",25.00,0.3787
v1|147418120654|0,STEEL BREEZE - 12” Vinyl LP (1982) RCA Victor Records Rock Original (AFL1-4424),10.95,0.3796
v1|307044118578|0,Disneyland Disney Presents A Child's Garden Of Verses DQ 1241 Yellow Label Album,15.99,0.2784
