ebay_id,ebay_title,price,keeper_score
v1|377329851959|0,DUKE ELLINGTON : LOT OF 11 : VINYL LP’S,78.88,0.0226
v1|147425784278|0,Lot Of Elvis Vinal Records 33 RPM,15.00,0.0226
v1|327248991227|0,"David Rogers Hold Me Chuck Berry Music 7"" 45 LP Rare",35.00,0.0226
v1|127964806693|0,rat charles 45 rpm records lot of 3 two r promos 1 with willie/very good,5.00,0.0226
v1|407061553082|0,EMERSON LAKE & PALMER LOVE BEACH LP,3.99,0.0226
v1|147426972198|0,COUNTRY GENTLEMEN THE AWARD WINNING COUNTRY GENTLEMEN  NEW SEALED VINYL L P,1.99,0.0226
v1|398155086452|0,Doo Wop 45: The Monarchs Wanna Go Home/Angels In The Sky on Wing 1955,2.00,0.0225
v1|117293946165|0,Jefferson Airplane SURREALISTIC PILLOW Vinyl LP Album - 1969 RCA Victor Reissue,9.99,0.0225
v1|800310673022|0,Willie Nelson Always On My Mind Vinyl LP CBS FC 37951 Columbia 1982,9.00,0.0225
v1|158058617239|0,Goffredo Petrassi - Lya De Barberiis* ‎– L'Opera Per Pianoforte (Invenzioni / Oh,25.00,0.0225
v1|158075814374|0,Eurythmics Would I Lie To You and Here Comes That Sinking Feeling 45 rpm record,3.00,0.0225
v1|198486083838|0,THE RASCALS-1 - 45RPM - (4Xb),1.50,0.0225
v1|158058278706|0,"Motley Crue - Wild Side / Five Days Dead 7"" 45 w/ Picture Sleeve Master Disk",15.99,0.0225
v1|298493258256|0,"GEORGE BENSON / THIS MASQUERADE | BREEZIN' / WB GWB 0345 / 1976 / 7"" 45rpm SNGL",4.74,0.0225
v1|127969764157|0,LP Faron Young T778 - Sweethearts or Strangers 1957 Capitol Records - Country,15.00,0.0224
v1|287448400018|0,[CLASSICAL]~EXC 2 DOUBLE LP~ARTUR TOSCANINI~Plays Light Waltzes~[1963~RCA RED SE,6.49,0.0224
v1|800316277441|0,The Beatles (Germany) 45 The Ballad Of John And Yoko,20.00,0.0224
v1|307045808033|0,"Various”50 Favourite Classical Excerpts”Stereo (2)Vinyls=VG 12""LPRecordClassical",2.50,0.0224
v1|257617697148|0,'I ONLY WANT TO BE WITH YOU' (1963) OOP ORIG. REL. OFF. ORIG. REL. VINYL SINGLE,15.00,0.0224
v1|147425784578|0,"Lot Of Old Country Vinal 33 Willie,Statler Bros, Rodriguez,Sonny James,Merle",20.00,0.0224
v1|117293857104|0,Red Norvo Trio 78 Night And Day Discovery Label ,20.00,0.0224
v1|298497226785|0,MGMT Oracular Spectacular Vinyl LP 2008 Columbia Records,30.00,0.0224
v1|287448676189|0,"Billy Joel Piano Man LP Vinyl 12"" 33 RPM Columbia Rock Black Cardboard Sleeve",10.00,0.0223
v1|267719484202|0,Steve Miller Fly Like an Eagle Record 45 RPM Single 4372 Capitol Records 1976,14.99,0.0223
v1|327256757820|0,"LOT 20 VINYL LP Rock ALBUMS, Steven Stills, Seals & Crofts,70s, Dan Folgleberg",25.00,0.0223
v1|327253883208|0,"LOT 20 VINYL LP Rock ALBUMS, Steven Stills, Seals & Crofts,70s, Dan Folgleberg",22.50,0.0223
v1|236920798311|0,Bobby Darin – Plain Jane / While I'm Gone - Atco Records 45 RPM- VG+,4.99,0.0223
v1|236920798317|0,Bobby Darin – Plain Jane / While I'm Gone - Atco Records 45 RPM- VG+,4.99,0.0223
v1|178295987848|0,"RCA VICTOR 33 RPM Record,George Beverly Shea, A Billy Graham Crusade VG ",1.00,0.0223
v1|407059983540|0,Tom Jones The Body And Soul Of Tom Jones   Record Album Vinyl LP In The Shrink ,3.00,0.0223
v1|178302589637|0,Tom Browne Love Approach Vinyl Record 1980 GRP,5.60,0.0223
v1|236927842236|0,The Crickets ~ That'll Be The Day/ I'm Lookin' For Someone To Love 45 RPM Record,20.00,0.0223
v1|158058424895|0,1986 Linda Ronstadt with Nelson Riddle & his Orchestra Vinyl Record LP,4.99,0.0223
v1|267722531281|0,"Stan Kenton Promo Capitol  78  ""BLUES IN BURLESQUE""  Instrumental / Vocal",10.00,0.0222
v1|188618765262|0,2 LP's. Gordon Lightfoot. Old Dan's Records & Did She mention My Name,4.00,0.0222
v1|158075209343|0,Isley Brothers 45 It's Your Thing / Don't Give It Away T Neck VG+ Soul,8.00,0.0222
v1|318560548488|0,Elvis Presley -Aloha From Hawaii Via Satellite - 2xLP Vinyl Album- VG,10.00,0.0222
v1|168518434191|0,Large lot of Picture Sleeves 128 No records 50's 60's & newer all pictured,9.99,0.0222
v1|227419280616|0,"Ebb Tide/Waltzing Bugle Boy/Frank Chacksfield (10"", 78 rpm, London, 1358)",4.99,0.0222
v1|188621391622|0,Elvis Presley The Elvis Tapes Redwood Records 1977 Mono Non-Music Red Robinson,12.95,0.0222
v1|298490412700|0,Louis Armstrong/Danny Kaye THE FIVE PENNIES Soundtrack Album,4.99,0.0222
v1|236926255206|0,Tom Snow - Same 1976 USA Orig. Vinyl LP Lyrics Good Condition ,4.99,0.0222
v1|147420263138|0,"Rachmaninov Piano Concertos 2,4  Ashkenazy Concertgebouw Orch. Decca 414 475-1",15.00,0.0222
v1|158068294094|0,45RPM  THE PLATTERS-1- (BOX-(4Xc),1.50,0.0222
v1|257614447496|0,Vintage Vinyl LP: Beatles Love Songs SKBL‑11711 ✲ Booklet & Inner Sleeves '77,9.99,0.0221
v1|127965024340|0,"Merle Haggard Cherokee Maiden / Diana Capitol 7"" Black Vinyl 45 Stereo 4326",2.40,0.0221
v1|278174143074|0,Three Vintage shellac 78 records 1920's okeh & columbia,29.00,0.0221
v1|236926254751|0,LIving Voices Sing Christmas Music 1977 One Owner. Srinkwrap On! Good CONDITION ,4.99,0.0221
v1|188619241385|0,Meg Christian “Face the Music” Olivia Records 1977 Folk Vinyl LP,6.99,0.0221
v1|287440677726|0,CARLY SIMON     Lot Of 5 Vinyl Records LPS     VG to VG+,11.99,0.0221
v1|267724148509|0,PETE BEST BEATLES REL. BOYS/ KANSAS CITY  CAMEO STOCK 45 RPM,9.99,0.0221
v1|366533048954|0,"GARY LEWIS & THE PLAYBOYS, LIBERTY #56144 45 RARE /  I SAW ELVIS LAST NIGHT",9.99,0.0221
v1|158068253238|0,Perry Como “ I Love You “ 78,3.75,0.0221
v1|127966480627|0,TOM PETTY & THE HEARTBREAKERS LONG AFTER DARK  Tour Collection,299.99,0.0221
v1|287440546104|0,I'm Still in Love with You by Al Green (Vinyl 2009),12.50,0.0220
v1|398156657662|0,"The Monkees - Someday Man / Listen To The Band, 45 Rpm, 1969 Vintage Rock Vinyl",60.00,0.0220
v1|158060477677|0," RCA 1959 Highlighter PERRY COMO & HIS FRIENDS 6 Complete Hits",5.00,0.0220
v1|188621414457|0,"1976 STEVEN STILLS ""ILLEGAL STILLS"" VINTAGE VINYL RECORD ALBUM",4.50,0.0220
v1|198486334087|0,Rod McKuen's Greatest Hits 2 - 1970 Stanyan BS-2560 Vinyl Record & Poster / G+,1.99,0.0220
v1|298494043577|0,"Mike Berry  with the Outlaws on Coral  ""Tribute To Buddy Holly""  Excellent R-A-B",15.00,0.0220
v1|336679251180|0,"Robin Williams Reality... What a Concept 12"" 33 RPM LP Casablanca 1979",6.00,0.0219
v1|236926054305|0,DAVID BOWIE ZIGGY STARDUST VINYL ALBUM USED,5.00,0.0219
v1|407061801943|0,Smokey Robinson Miracles  Season For Miracles MOTOWN Sound Sleeve soul Christmas,5.99,0.0219
v1|137498984058|0,"Bach — Organ Works, Vol. 1.  Historical Anthology of Music V/ The Bach Guild",2.99,0.0219
v1|127965008723|0,Steely Dan MCA 37041 Countdown To Ecstasy  VG,4.62,0.0219
v1|377331889264|0,"Styx Pieces of Eight Vinyl LP Record Album, 1978, SP-4724",16.00,0.0219
v1|318563637932|0,Boogie Woogie 1957 45 Speed Record Of Norman Granz At The Philharmonic,5.99,0.0219
v1|127965089967|0,"Eddy Arnold Goodnight, Irene / Put Me Back RCA 7"" Black Vinyl 45 Stereo PB-10794",1.57,0.0219
v1|336674994184|0,"Smokey Robinson - Get Ready 12"" VG+ M 00027 D1 Motown 1979 USA Vinyl Record LP",3.00,0.0219
v1|366531165043|0,The Very Best of The Everly Brothers LP (WS 1554) Reissue,11.95,0.0219
v1|206406007170|0,Pierre Kolmann Lp Vinyl Single,5.00,0.0218
v1|336674714505|0,Arthur- Hurley- Gottlieb,70.00,0.0218
v1|147425784883|0,"Country vinal Dolly, Lynn Anderson, Crystal Gayle, Tammy Wynette, Loretta Lynn",15.00,0.0218
v1|178297885930|0,MAZE (Featuring Frankie Beverly) “Can't Stop The Love” LP/Capitol ST-12377 / WOW,1.50,0.0218
v1|287449675394|0,"Lot of (8) The PLATTERS* 45 rpm (MERCURY)Twilight Time,Magic Touch,Only You-more",10.00,0.0218
v1|298493712467|0,The Clancy Brothers Greatest Hits Vinyl (Double LP),16.99,0.0218
v1|178297630437|0,"MODUL High Voltage 12"" 45 rpm MFRP008 Vinyl DJ Remix 2002 UK Single VG+",5.00,0.0218
v1|198487015641|0,VINTAGE-Dick Contino And His Accordion - Wing Records MGW 12122 - 33 RPM,5.00,0.0218
v1|236920798320|0,Bobby Darin – Melodie/Someday We'll Be Together - Motown Records 45 RPM- VG+,4.99,0.0218
v1|227423156747|0,JOHN FOXX- DANCING LIKE A GUN B/W SWIMMER i & ii  metal beat records,15.00,0.0217
v1|127966670334|0,The Doobie Brothers China Grove / Listen To The Music Vinyl 45,4.99,0.0217
v1|178287208798|0,Tennessee Ernie Ford Nearer The Cross Vinyl Gospel Record Album LP 22F,4.00,0.0217
v1|178302459133|0,Paul Simon Graceland Vinyl LP 1986 25447-1 Warner Bros VG+,10.00,0.0217
v1|257613230072|0,Oakenfold – Ready Steady Go (Jakob Carrison Remix) - Vinyl Single Sided,4.99,0.0217
v1|287442092182|0,Billy 'Crash' Craddock  Record Albums (Lot of 2),7.00,0.0217
v1|398157724538|0,The Beatles White Album Vinyl LP Record Original,55.00,0.0217
v1|298493712482|0,Tribute to Dorsey Vol 2 - Tommy Dorsey and Orchestra - RCA Victor  1957,9.99,0.0217
v1|117292618262|0,"Cole Records Square Dancing - With Calls by Ernest Useman""Swing Like Thunder""",12.99,0.0217
v1|336674993206|0,"MICHAEL JACKSON ""MICHAEL VS MICHAEL THE GLOVE MIX"" ""REMEMBER THE TIME"" VINYL 12""",99.00,0.0217
v1|307051042605|0,Bob Dylan 45RPM “Rainy Day Women #12 & 35” 1966 1960s Folk Rock 7” Vinyl,5.00,0.0217
v1|147427526552|0,"45- Jim Croce- Bad, Bad Leroy Brown &  A Good Time Man Like Me - ABC 11359",0.50,0.0216
v1|336679476845|0,MARVIN RAINWATER-WHOLE LOTTA WOMAN b/w BABY DON'T GO -ORIG 1958 ROCKBILLY 45 RPM,4.50,0.0216
v1|158068137914|0,Murray McLauchlan 45 /  The Farmer's Song /     Station copy,4.00,0.0216
v1|800311114115|0,78 RPM Bradley Kincaid Conqueror 8090 Sourwood Mountain   Old Joe Clark,9.99,0.0216
v1|147426857436|0,Billy Joel Glass Houses Vinyl,8.00,0.0216
v1|298493711312|0,Various- Bread & Roses: Festival Music  1979,9.99,0.0216
v1|267722109331|0,VINTAGE VINYL LP: Barry Manilow “One Voice” (1979),2.00,0.0216
v1|800298388512|0,Engelbert Humperdinck: After The Lovin’/Let’s Remember The Good Times 45rpm 1976,7.99,0.0216
v1|257615107140|0,"Culture Club, Karma Chameleon Record 45 RPM Virgin Records 1983",4.99,0.0216
v1|147427249175|0,"Wood Sisters Particular Shake 10"" acetate girl group garage ",40.00,0.0216
v1|227423171140|0,OLIVIA NETWON-JOHN Greatest Hits Vol 2  MCA-5347 LP Vinyl Record EX/EX,9.99,0.0215
v1|358775440685|0,The Monkees Greatest Hits Album Released In 1982. Very Good Condition,10.00,0.0215
v1|267724143546|0,JAN & DEAN SHE STILL TALKING BABY TALK /FROSTY THE SNOWMAN XMAS DJ  RARE 45 RPM,39.99,0.0215
v1|158070227607|0,"DICK & DEEDEE The Mountain's High F55350 Liberty 7"" 45rpm Vinyl M- Co Slv 1961",5.99,0.0215
v1|377320878462|0,The Beatles I WANT TO HOLD YOUR HAND / I SAW HER STANDING THERE 1984 SLEEVE ONLY,9.99,0.0215
v1|327254723537|0,"2 Johnny Cash SUN LP Records / Sings Hank Williams, Songs That Made Him Famous",8.00,0.0215
v1|267722475547|0,Vintage Vinyl LP:  BEATLES SGT. PEPPERS CLUB BAND  CAPITOL 2653,9.99,0.0215
v1|407060020914|0,NEIL SEDAKA THE HUNGRY YEARS VINYL LP ALBUM 1975 THE ROCKET RECORD CO. BAD BLOOD,3.00,0.0215
v1|206396465733|0,Jim Reeves Good 'N' country #19 The talking walls plus more,12.99,0.0215
v1|318561105386|0,"The Supremes & The Four Tops Magnificent 7 Motown 12"" 33 RPM LP MS 717",2.80,0.0215
v1|318560489408|0,nat king cole ramblin rose vinyl,8.00,0.0214
v1|287450710240|0,SIMON & GARFUNKEL I AM A ROCK/FLOWERS NEVER BEND WITH THE RAINFALL  EXC 45 ,3.99,0.0214
v1|278168909793|0,Gladys Knight & The Pips – Pipe Dreams:  Soundtrack LP BDS5676ST Vinyl 1976 VG+,3.00,0.0214
v1|168517736665|0,"The Ivy League-Tossing And Turning/Graduation Day-45 RPM-7""-rock-vinyl-Cameo 377",4.49,0.0214
v1|158075209224|0,Ricky Nelson Unchained Melody Poor Little Fool 45 EP IMP-158 COVER ONLY VG+,6.00,0.0214
v1|137503284856|0,ELVIS COSTELLO AND THE ATTRACTIONS - GET HAPPY!! -  COLUMBIA RECORDS LP,100.00,0.0214
v1|168523988909|0,BARBRA STREISAND-JUKE BOX HARD COVER-EP+45+STRIPS+MINI PICS-(THIRD ALBUM)-PS-PIC,24.99,0.0214
v1|227426490575|0,Vinyl Record Revolution Sealed Original Motion Picture Score Pre-owned,8.50,0.0214
v1|327242785651|0,"Crispian St. Peters 45 ""The Pied Piper"" ""Sweet Dawn My True"" - Good Condition",2.99,0.0213
v1|158075628779|0,Jan Hammer Miami Vice Theme 45 rpm vinyl record,2.00,0.0213
v1|407059696096|0,Louie Ramirez - Ray De La Paz Y Su Orquesta – Sabor Con Clase! Lp Vinyl ,20.00,0.0213
v1|188627474201|0,K-Tel Disco Nights Non Stop Original Disco Hits 1979 Rick James A Taste Of Honey,12.99,0.0213
v1|168517796480|0,Lot of 5 Vintage Country Bluegrass LPs Vinyl Records Trucker don gibson,7.99,0.0213
v1|287449879715|0,John Conlee Busted LP Vinyl Record MCA Records Country Black Cardboard Sleeve,12.00,0.0213
v1|287448658624|0,Paul Anka – Diana / Don't Gamble With Love   on  ABC-PARAMOUNT   1957   U.S.  78,12.95,0.0213
v1|278166344982|0,Eagles – Their Greatest Hits 1971-1975. Vinyl LP Record Album.,10.00,0.0213
v1|800316190710|0,"Bruce Springsteen Greetings from Asbury Park, N.J. LP Vinyl Columbia PC 31903",9.99,0.0212
v1|178295434862|0,VTG Flashdance Soundtrack Vinyl Album 1983 Original Motion Picture LP Record,7.99,0.0212
v1|178295434862|0,VTG Flashdance Soundtrack Vinyl Album 1983 Original Motion Picture LP Record,7.99,0.0212
v1|307044746286|0,"Lynn Anderson Lot of 3 Albums, See Pictures, Vinyls Visually rated, Country  C15",6.00,0.0212
v1|137497057720|0,KENNY ROGERS - WE'VE GOT TONIGHT - LP (KR)....... SUMMER SALE,5.00,0.0212
v1|800325710362|0,45 RPM Byrdie Green TCF 422 Het A Hold of Yourself VG,3.00,0.0212
v1|366531198508|0,Vintage 45rpm RECORD STORAGE CASE - WITH 80+ 45rpm RECORDS 1950s/60s,19.99,0.0212
v1|407065887661|0,45 RPM  Glitterhouse TEST PRESSING Tinkerbell's Mind DYNOVOICE VG,3.00,0.0212
v1|287449656602|0,The Buddy Holly Story Soundtrack Vinyl LP Orig Record VG,6.00,0.0212
v1|137497156053|0,ELVIS PRESLEY LP AYL1-3733(e) KING CREOLE NM/MT WITH BEST BUY STAMP DIFF. CAT. #,11.50,0.0212
v1|800298470406|0,"Louisiana Purchase: For The Moment / Can’t Get Your Love 45 RPM Vinyl, 1984",9.99,0.0211
v1|178288924962|0,INXS - THE LOVED ONE - OG Australian 45 RPm  1980 vinyl single DELUXE,5.99,0.0211
v1|358777213403|0,"Percy Faith I Concentrate On You 12"" 33 RPM Black Vinyl LP Columbia DS 390",9.00,0.0211
v1|147426941962|0,Vinyl 45 RPM Record Toni Basil - Mickey / Thief On The Loose 1981,2.50,0.0211
v1|168506570183|0,Vintage Batman & Robin Record Sleeve ONLY 1966 Dan & Dale guitars Tifton Audio,10.00,0.0211
v1|800316449426|0,The Beatles (Japan) 45 Hey Jude red vinyl,30.00,0.0211
v1|236920649540|0,Elvis Presley-Almost in Love Vinyl LP 1970 Pickwick CAS-2440/Very Good++++!!!!!!,6.99,0.0211
v1|178295429287|0,"THE PLATTERS TWILIGHT TIME 7"" 45 rpm RECORD MERCURY 1958 71289x45",2.00,0.0210
v1|318564223414|0,"Beatles Capitol 45 ""I WANT TO HOLD YOUR HAND"" West coast P/S Thumb Tab & Enlarge",100.00,0.0210
v1|398155867371|0,"Pearl by Joplin, Janis (Record, 2012)",14.00,0.0210
v1|127965046077|0,"Stevie Wonder In Square Circle Motown LP Vinyl 12"" 33 RPM Black 1985 6134TL",7.00,0.0210
v1|236925828914|0,"Patsy Cline, Country Music Hall Of Fame 33 LP Record In Very Nice Shape",4.95,0.0210
v1|407059521430|0,"Elvis Presley - Aloha from Hawaii via Satellite 1973 2xLP 12"" RCA VPSX-6089",3.90,0.0210
v1|278159257932|0,ROBERT GOULET - MY LOVE FORGIVE ME 1969 Columbia Records CL 2296,0.59,0.0210
v1|800314758856|0,Vintage 1975 7'' inch 2 song Record The Elton John Band ,3.60,0.0210
v1|206406006810|0,"Tchaikovsky, Beethoven - RCA Red Seal LP - 1812, Wellington's Victory - Ormandy",4.99,0.0210
v1|358775112927|0,Barry Manilow This One's For You Album Released In 1976 Very Good Condition,10.00,0.0210
v1|147425997029|0,David Allan Coe Greatest Hits Lp  In Shrink Nm,21.99,0.0210
v1|178295602236|0,"Debbie Gibson Only In My Dreams 7"" 45 Single Vinyl Record 1986",8.00,0.0210
v1|198488023151|0,"12"" 78 RPM-victrola 6754 , Pagliacci , Giovanni Martinelli",14.44,0.0209
v1|407060032430|0,"Rod Stewart – A Night On The Town, 1976 LP, Warner Bros. Records – BS 2938 old ",4.00,0.0209
v1|287449674173|0,Wilson Pickett-HEY JUDE ( BEATLES-cover) 45rpm unopened package-Woolworth's,9.00,0.0209
v1|307044650752|0,"Great cast sings highlights from Mozart's Don Giovanni, Hans Rosbaud, condutor",6.00,0.0209
v1|287449947470|0,Elvis Presley - RCA Victor LP - Moody Blue - AFL1-2428 - Blue Vinyl,3.80,0.0209
v1|398154772935|0,Doo Wop 45: The Royal Debs I Do/Jerry on Tifco 1962,2.00,0.0209
v1|327247253573|0,"2 Chubby Checker 45s ""She Wants T' Swim""  ""Twist It Up""  +BIO  -  Good Condition",3.99,0.0209
v1|327248805609|0,MARIMBA ORQUESTA GRAN CONTINENTAL - La Chinita - CUMBIA MARIMBA EL SALVADOR 45,7.99,0.0209
v1|358760498930|0,Kenny Rogers greatest hits vinyl LP 1975 very good condition,2.72,0.0209
v1|127966420169|0,Elton John Don't Shoot Me I'm Only The Piano Player MCA Records 1973 Vinyl,5.00,0.0209
v1|407065905484|0,45 RPM Hollywood Flames EBB 119 Buzz Buzz Buzz / Crazy VG+,3.00,0.0209
v1|318563433752|0,"Jackie Gleason Oooo! LP Vinyl 12"" 33 RPM High-Fidelity Capitol W-905",6.99,0.0208
v1|398156861395|0,Elton John Captain Fantastic MCA-2412 w Poster And Booklets,18.00,0.0208
v1|178295923618|0,"Word 33 RPM Record, Great Gospel Songs , Volume 1 , VG ",2.00,0.0208
v1|318563289530|0,"Silk Degrees by Boz Scaggs (Record, 1976) Record Only",1.10,0.0208
v1|198488003998|0,"Betty O'Brien ‎True True Love 1963 Funk Soul Vinyl 7"" 45 RPM ABC Paramount (VG+)",177.00,0.0208
v1|147425994908|0,"Marty Robbins  Marty! 5 LP Box Set 1972  P5S5812 12"" Columbia House 50 tracks",6.80,0.0208
v1|377330191596|0,78 ~ FRANKIE LAINE The Gandy Dancers' Ball/When You're In Love,19.95,0.0208
v1|227418283048|0,Willie Nelson Always On My Mind LP Vinyl Album Matrix Number AL 37951,3.49,0.0208
v1|168529049373|0,Percy Faith - The Vagabond King Waltz / Baby Doll 1956 EX,2.65,0.0208
v1|366531039952|0,"Vintage LENTIL / Robert McCloskey (Vinyl Record, 33 1/3 RPM) Scholastic Records",2.99,0.0208
v1|168517784429|0,"The Grass Roots-Let's Live For Today(Import)-45 RPM-7""-single-rock-vinyl-RCA4084",7.99,0.0208
v1|198486214824|0,Country Western Music Jamboree 3 LP Box Set Readers Digest RCA Vinyl,9.99,0.0207
v1|366533019703|0,"THE RASCALS, ATLANTIC LABEL #2537 CLASSIC 45 RECORD",1.99,0.0207
v1|407053396696|0,"The Mammas & the Papas-16 of their greatest hits, ABC Dunhill DS 50064, 1969, EX",10.99,0.0207
v1|287449869138|0,"George Jones Sings the Songs of Hank Williams LP Vinyl 12"" 33 RPM Musicor",10.00,0.0207
v1|117287644988|0,DAVID ROSE - The Stripper/Ebb Tide - 1962 - 45 RPM on MGM - BIG BAND JAZZ SWING,1.99,0.0207
v1|198488058323|0,Voix et Images de France 5 Student Records 33.33 RPM,20.00,0.0207
v1|147426858172|0,Uniroyal’s Special Christmas Album Vol. 1 Vinyl,10.00,0.0207
v1|168524864579|0,Jefferson Starship Gold The Best Of LP Picture Disc Grunt 1979 Rock,15.00,0.0207
v1|267721802910|0,"The Bee Gees - Best Of Bee Gees 12"" Vinyl LP - 1973- RSO SO 874",4.95,0.0206
v1|168517047226|0,The Best Of Glenn Yarbrough Vinyl Lp,4.79,0.0206
v1|327254842541|0,The Beatles BBC vinyl Bootleg,39.99,0.0206
v1|398155736812|0,Charley Pride Country Vinyl,5.00,0.0206
v1|206405981999|0,78 RPM State Street Swingers on Vocalion: Whipping That Jelly/Oh. Red! V:VG++.,35.00,0.0206
v1|358763926541|0,Bette Midler / Divine Madness 1980 Vinyl LP  Record Album,2.27,0.0206
v1|398155542452|0,"KENNY ROGERS VG+VINYLFIRST PRESSINGS,TEN YEARS OF GOLD,EYES THAT SEE ,WHAT ABOUT",35.00,0.0205
v1|800298458626|0,"Margie Joseph: Knockout / Knockout Part II 45 RPM Vinyl, 1982, FAST SHIPPING!",14.99,0.0205
v1|278169592788|0,"The Beatles - 1967-1970 / VG+ / 2xLP, Comp, RE, Los",699.00,0.0205
v1|137496718837|0,DOO WOP 45 THE CRESCENDOS OH JULIE ON NASCO First Press,5.50,0.0205
v1|327248816399|0,Los Pentagonos - Coco Loco / Jugueteando por la Playa - LATIN TROPICAL MEXICO 45,7.99,0.0204
v1|318560443330|0,The Who The Kids Are Alright Vinyl Double LP MCA Records,16.00,0.0204
v1|336674959640|0,"Crazy Otto In The Mood/My Melancholy Baby Decca Records 45rpm 7"" Vinyl Single",3.00,0.0204
v1|298493258798|0,"WEIRD AL YANKOVIC / RICKY | Buckingham Blues  / ZS4 03849 / 1983 /  7"" 45 SINGLE",3.98,0.0204
v1|206403871713|0,Johnny Cash - Nine Pound Hammer Harmony Records Vinyl LP Country,2.48,0.0204
v1|298491971422|0,Lot Gospel LP-Bethel Quartet/Anita Kerr/Lawrence Welk/Curry Family/Gospel Greats,7.50,0.0204
v1|178297696241|0,King Gizzard & The Lizard Wizard Quarters Black Vinyl LP record Castle Face 2015,49.99,0.0203
v1|236920959956|0,KENNY ROGERS His Greatest Hits and Finest Performances 1986 (5)-LP Vinyl's,20.00,0.0203
v1|127964921286|0,"Giorgio Moroder Paul Engemann Reach Out Columbia 7"" Black Vinyl 45 38-04511",0.40,0.0203
v1|198486146931|0,Simple Minds 45 Alive And Kicking Don’t You Forget About Me A&M,5.00,0.0203
v1|168529049712|0,The Four Lads-I've Got Four Big Brothers (To Look After Me) /Little Bit 1955 VG+,2.65,0.0203
v1|800312572210|0,Marian Anderson - Spirituals - RCA Victor LM-2032 Monaural Sound (1956) Red Seal,4.95,0.0203
v1|117288156388|0,The Beatles - A Hard Day's Night - Vinyl LP Album- Mono  1964 UAL 3366- VG+,6.99,0.0203
v1|298491971046|0,Lot 6 Gospel LP-Signed Chuck Harrell/Jimmy Swaggart/BIll Michael/The Renaissance,9.99,0.0202
v1|267722012380|0,VINTAGE VINYL LP: GREAT SONGS OF CHRISTMAS (Album Two),5.00,0.0202
v1|147425535520|0,"Elvis Presley Elvis: His Songs of Inspiration 12"" Vinyl LP RCA 1977 DML1-0264",3.50,0.0202
v1|366524557803|0,Y Vonne Elliman vinyl (I don't know why i keep hangin' on) 45 (1976),4.99,0.0202
v1|147426832941|0,Fleetwood Mac Mirage Vinyl,10.00,0.0202
v1|377336474561|0,Vtg Set Of Mary Poppins 45 Vinyls,10.99,0.0202
v1|298493711274|0,AT THE HOP-A COLLECTION OF CLASSIC OLDIES-2X LP-1978 ABC-AA-1111/2,9.99,0.0202
v1|188621762209|0,"BADFINGER ""NO MATTER WHAT"" 45 RPM",4.99,0.0202
v1|407059887435|0,Billy Joel - Glass Houses ~ Record Made in Japan 25AP-1800 ~ Two Inserts - E+,9.99,0.0202
