ebay_id,ebay_title,price,keeper_score
v1|318592968477|0,Time Life Records Great Men of Music: Peter Ilyich Tchaikovsky Classical LP,12.00,0.0250
v1|327263404885|0,Ronnie Spector & E Street Band  Say Goodbye To Hollywood  1977 Epic RnB Rock 45,1.99,0.0250
v1|267729734271|0,"The Best Of Phoebe Snow, LP Record (1981) PC 37091 VG+/VG+",4.99,0.0250
v1|137517909988|0,The Percels Cheek To Cheek Doowop 45 EX,5.50,0.0250
v1|327251782896|0,ROBERT ELLIS ORRALL - FIXATION,0.50,0.0250
v1|188646937201|0,"OPENED- DUCK RECORDS- ERIC CLAPTON ""Wonderful Tonight"" 7-INCH 45RPM SINGLE",6.50,0.0249
v1|227434097491|0,The Rolling Stones- Tattoo You Specialty Press COC-16052  VG+,24.99,0.0249
v1|358790647381|0,"""Rocky Road"" LP by The Ventures",8.99,0.0249
v1|178316277421|0,"Eric Burdon & The Animals – Greatest Hits 12"" Vinyl LP Stereo MGM SE-4602",12.00,0.0249
v1|127977100420|0,"Moe Bandy Then More Than Her Share Columbia 7"" Black Vinyl 45 RPM Stereo 1-45162",2.00,0.0249
v1|178308084431|0,Siguen Los Exitos de Juan Ochoa Vinyl Record LP Mexico; escucha,4.99,0.0249
v1|358809589004|0,The Best Of Friends Music To Strip My Fair Lady And More Vinyl Records Lot,9.99,0.0249
v1|336692050603|0,"Fats Domino His Greatest Hits Vinyl Record 12"" Silver Eagle 1986 SE-1043",10.00,0.0249
v1|227431638840|0,Elektra Asylum Sampler Queen The Doors Jackson Browne 2 LP Sampler RARE NM!,9.99,0.0249
v1|168540763487|0,Manfred Mann-Pretty Flamingo-45 RPM-Rock-United Artists 50040-vinyl-record-NM,9.99,0.0249
v1|168532505101|0,Teddy Pendergrass-I Don't Love You Anymore (PROMO)-45 RPM--soul-Phil. Intnl-3622,4.99,0.0249
v1|398181326571|0,Rockin' Rollin' Country Style - SUN Records Memphis - 1985 - Charley U.K,24.50,0.0249
v1|236940927466|0,New Colony 6-At The River's Edge SIGNED by Ray G. at Chicago Rec Show Nov '24!,49.99,0.0249
v1|298509434014|0,"BRUCE SPRINGSTEEN / I'M ON FIRE | JOHNNY BYE BYE  /38-04772/ 1985 7"" 45rpm SNGL",4.97,0.0249
v1|257624381639|0,"Yes ""90125""  LP 1983 ATCO Records ",3.54,0.0248
v1|227433261981|0,"Creedence Clearwater Revival & Doobie Brothers 12"" Black Vinyl LP Rock Lot",5.72,0.0248
v1|336692049628|0,Serge Fontane – Comme un soleil LP Record Trans-World French Pop 33 RPM,16.99,0.0248
v1|298508183625|0,"Best of Johnny Cash - Ring of Fire - Vinyl LP Record Stereo 33rpm 12""",6.50,0.0248
v1|227434381498|0,"Lot Of 26 Rock Vinyl:Foreigner,B Joel,Grateful Dead,Nugent,Styx,Tull,J Beck,Mott",99.99,0.0248
v1|800354349585|0,"Buck Owens & Friends The HEE-HAW Gospel Quartet LP Vinyl RCA AHLI-0901 12"" 33",6.99,0.0248
v1|127972828286|0,CARAVELLI/RAY CONNIFF/PERCY FAITH/ANDRE KOSTELANETZ - 1969 MEXICAN LP SEXY COVER,14.99,0.0248
v1|127972828274|0,"PAUL ANKA - EN VIVO EN JAPON - 1979 MEXICAN DOUBLE LP ALBUM GATEFOLD, POP VOCAL",14.99,0.0248
v1|158089741766|0,lot of 7 nancy wilson records,7.00,0.0248
v1|147440422905|0,Willie Nelson You’ll Never Know Vinyl,10.00,0.0248
v1|298508086854|0,Dr. Dog – Goner / I Hope There’s Love 7” Record ￼Park The Van,7.99,0.0248
v1|206417708252|0,"The Beatles The Early Beatles 12"" Black Vinyl LP - Capitol Records T-2309 (NM)",12.00,0.0248
v1|236940795287|0,Rod Stewart LP 1986 Warner Brothers Specialty Pressing OOP ,10.00,0.0247
v1|307061750566|0,Gary U.S. Bonds - Various Artists - Rock's World Revolution...,8.00,0.0247
v1|198500603688|0,"Akon Locked Up Remix Ft Styles P 2004 SRC 12"" Vinyl Single Hip-Hop Rap",4.99,0.0247
v1|206417755286|0,Dean Martin - Dean Martin Hits Again Reprise RS-646 Vinyl LP Stereo Vocal,2.28,0.0247
v1|278186195306|0,"Kenny Rogers Daytime Friends Vinyl LP 12"" 33 RPM Country UA-LA754-G",2.14,0.0247
v1|278188369729|0,LOT OF 2 VINTAGE VINYL 45 RPM HALL & OATES RECORDS 1981-84 CANT GO FOR THAT ,9.99,0.0247
v1|398181140911|0,Lot Of 6-45 RPM Sleeves-Parrot;Decca;Epic (2); Phillips Mercury Vertigo; Mercury,16.26,0.0247
v1|267726814251|0,BRUCE SPRINGSTEEN 8X VINYL LP LOT BORN IN THE USA TO RUN SHUFFLE RIVER TUNNEL,39.95,0.0247
v1|127977120778|0,"Tom Bresh Sad Country Love Song/While We Make Love Farr 7"" 45 FR-009",2.50,0.0247
v1|158087229929|0,SARAH VAUGHAN - 45RPM - 2FER - (BOX-6),1.80,0.0246
v1|366546123199|0,SOUL HIT 45 Rufus Thomas STAX 140 Walking the Dog and Fine & Mellow ,8.00,0.0246
v1|398181985490|0,Victor Military Band 78. Alexander’s Ragtime Band & Slippery Place Rag. 1912,12.00,0.0246
v1|318601028744|0,DURAN-DURAN 45RPM 7 IN VINYL-HUNGREY LIKE THE WOLF-- 2 VERSIONS-EXCELENT COND.,5.00,0.0246
v1|336692052954|0,Glen Campbell: By The Time I Get to Phoenix Vinyl LP 1967 Capitol/ MCI ST2851,2.17,0.0246
v1|287459463458|0,Led Zeppelin  Led Zeppelin  Vinyl Record  (SOLD AS IS),28.00,0.0246
v1|158089439555|0,"50 Cent - Just A Lil Bit - 12"" Vinyl Single 2005 Shady Records",10.99,0.0246
v1|318588945068|0,"The Village Stompers Some Folk, A Bit of Country 1964 Epic 12"" 33RPM LP BN 26161",1.59,0.0246
v1|127977016295|0,"Chicago Hard Habit to Break Warner Bros. 7"" Black Vinyl 45 Stereo Promo 7-29214",2.42,0.0246
v1|178314455305|0,"SIOUXSIE AND THE BANSHEES ""ISRAEL"" 45 RPM VINYL SINGLE 1980",25.99,0.0245
v1|278176254369|0,"Ruby Andrews ""You Ole Boo Boo You/Gotta Break Away"" Vinyl 45 rpm Zodiac 1971 ",5.00,0.0245
v1|377352702113|0,CLAUDE THORNHILL - 2 VINTAGE RECORDS - COLUMBIA 36725 and COLUMBIA 37271 (1942),14.99,0.0245
v1|158087442177|0,PAUL ANKA-TOUGH 7'-PROMO 45--(SYLVIA)--EX,22.00,0.0245
v1|158089344547|0,"Maddox Brothers And Rose - 1946-1951 Volume 1, LP, (Vinyl) Autographed By Rose",100.00,0.0245
v1|257624668806|0,THE CHILDREN'S RECORD GUILD 78 RPM EDUCATIONAL RECORDS  2 Different Albums,3.99,0.0245
v1|158087231247|0,45RPM  LOU RAWLS-1 (BOX-(4Xc),1.50,0.0245
v1|158087231140|0,45RPM -LOU RAWLS-1 BOX-(4Xc),1.50,0.0245
v1|318602584892|0,The Lost Tapes - Ian and Sylvia [2 LPS],9.99,0.0245
v1|327258722505|0,"Isaac Hayes 45  ""Theme From Shaft""  ""Cafe Regio's""  +Bio  1971  ♪ Good Condition",2.99,0.0245
v1|127976979588|0,"Barbra Streisand Make No Mistake, He's Mine Columbia 7"" Black Vinyl 45 Promo",2.00,0.0245
v1|236941824490|0,"Crystal Gayle Somebody Loves You 12"" Vinyl LP Record Cardboard Sleeve",1.50,0.0244
v1|168533707331|0,Graham Parker - The Up Escalator -Arista ‎AL 9517 yr 1980 LP Endless Night,5.99,0.0244
v1|168533707331|0,Graham Parker - The Up Escalator -Arista ‎AL 9517 yr 1980 LP Endless Night,5.99,0.0244
v1|307068116469|0,5 LP Booklet 78RPM - Strauss - 1937 Boston Pops Orchestra-Arthur Fiedler –DM 445,8.00,0.0244
v1|358789275560|0,Englebert Humperdinck Record Collection Lot Of 8,25.00,0.0244
v1|307067302258|0,"Candy-O by Cars (Record, 2017)",5.70,0.0244
v1|227434354973|0,"17 Lot Soul Vinyls:Peaches & Herb,Bar Kay’s,club Nouveau , Robert’s Flack , Etc",39.00,0.0244
v1|236935084142|0,"Lynn Anderson - Top Of The World/I Wish I Was A Little Boy Again, Columbia, 1973",0.99,0.0244
v1|366547132405|0,RICKY NELSON 1958 IMPERIAL 45EP  W/CARDBOARD SLEEVE,18.00,0.0244
v1|327251770163|0,BILL QUATEMAN - JUST LIKE YOU,0.50,0.0244
v1|358791659379|0,TONY BENNETT - I LEFT MY HEART IN SAN FRANCISCO COLUMBIA 45 COMPANY SLEEVE,8.00,0.0244
v1|800353241353|0,The Rolling Stones ‎– Aftermath - Vinyl LP 1966 Early Pressing (PS 476) Stereo,17.50,0.0244
v1|398181600797|0,Folk Music Legend Joan Baez Autographed Vinyl LP,55.00,0.0244
v1|307067783651|0,Original Cast Recording - My One And Only - Vinyl LP,2.36,0.0244
v1|178314785117|0,"Pickwick LP Record, The Four Freshmen, taste of honey, misty,San Francisco, VG ",1.00,0.0243
v1|298508110287|0,"1973 LP The Sweet ""Featuring ""Little Willy"" & ""Blockbuster"""" Bell 1125",14.95,0.0243
v1|800349747996|0,MAR Y SOL LP Various Artists 1972 Atco   vinyl,9.38,0.0243
v1|127978187917|0,art tancredi 45 rpm record bye bye blues/very good,5.84,0.0243
v1|318588474808|0,Alvin Robinson - Fever / Down Home Girl 45 RPM 1964 Red Bird RB 10-010 Funk/Soul,40.00,0.0243
v1|127977066973|0,45 RPM-Supremes-In and Out of Love/ Same-Motown Promo-1116,2.95,0.0243
v1|398169928423|0,The Great Hawkshaw Hawkins LP Columbia Harmony 1963,4.99,0.0243
v1|287466841395|0,"THE BEATLES MOVIE MELEDY REEL MUSIC SV-12199 7"" INCH LP FREE SHIPPING!",8.68,0.0243
v1|178317213020|0,Wall Of Voodoo Mexican Radio Call Of The West 7” 45 Record 1LS036 Illegal UK Imp,25.99,0.0243
v1|158089168937|0,The Stars Are Out In Texas Various Artists 1986 Vinyl LP Country RCA Records,4.00,0.0243
v1|287466331648|0,Vintage Vinyl LP Peter Nero Young And Warm And Wonderful RCA LSP2484 Stereo 1961,5.49,0.0242
v1|407078056462|0,All-Time Country and Western LP Vinyl Record Music Album Volume VII Assorted ,1.93,0.0242
v1|147439298065|0,"Styx Equinox LP Vinyl A&M Records Rock 33 RPM 12"" Cardboard Sleeve",12.00,0.0242
v1|287466006151|0,Sam Cooke lot of (3) 45 rpm CHAIN GANG w/pic slv *Blue Moon*You Send Me,12.00,0.0242
v1|127977164618|0,"Single Bullet Theory Keep It Tight Nemperor 7"" Black Vinyl 45 1982 ZS4-03300",2.80,0.0242
v1|158089439224|0,CRISTY LANE - AT HER BEST- LP - (301)),4.00,0.0242
v1|127978148693|0,dr. john 45 rpm record such a night/cold cold cold/very good,6.00,0.0242
v1|407076267457|0,"Everything But The Girl When All's Well 12"" Vinyl Single 45  RPM UK  Import ",15.00,0.0242
v1|198502607534|0,"ETTA JAMES- ""All I Could do was Cry/ Girl of my Dreams - 1960 45RPM Ex+N/M",26.00,0.0242
v1|377352703486|0,"GERTRUDE NIESEN - TWO DECCA RECORDS - 23382 & 23499 (1945, 1946)",14.99,0.0242
v1|307069953069|0,"JEFF BECK ~ TRUTH  Epic Yellow Label #BN 26413/VG+/ Rod Stewart, Ron Wood",12.50,0.0242
v1|307067669656|0,"Nancy Sinatra Boots LP Vinyl, Reprise R-6202 Pop Record Black Cardboard Sleeve",8.00,0.0241
v1|147440692892|0,"JOHNNY CASH  45 RPM ""I WALK THE LINE/GET RHYTHM"" 1956",29.00,0.0241
v1|137520274155|0,RICKY SKAGGS - COUNTRY BOY - LP (14b),12.00,0.0241
v1|137520274155|0,RICKY SKAGGS - COUNTRY BOY - LP (14b),12.00,0.0241
v1|358791778438|0,TOMMY ROE - SUSIE DARLIN' ABC-PARAMOUNT 45,3.00,0.0241
v1|178316005972|0,Obscure Country Honky Tonk 45 DONEL AUSTIN Wedding Day / Here Today EARTH hear,4.00,0.0241
v1|257623641611|0,BURL IVES Sings Pearly Shells 1964 Vinyl LP Decca DL 74578,3.20,0.0241
v1|800331235275|0,Jagged Little Pill (Original Broadway Cast) by Jagged Little Pill / O.B.C. (Reco,1.00,0.0240
v1|287457396504|0,"Speaking in Tongues by Talking Heads (Record, 2013)",2.25,0.0240
v1|178314308814|0,"House of Lords I Wanna Be Loved 7"" 45 Single Vinyl Record 1988 Gregg Giuffria",9.00,0.0240
v1|358791659609|0,SLY & THE FAMILY STONE - BRAVE & STRONG  RUNNIN' AWAY EPIC 45,8.00,0.0240
v1|137517187697|0,"Adam Ant Goody Two Shoes 45 7"" Vinyl (One Sided Single) Epic 1982 ENR-03529",1.99,0.0240
v1|178314706392|0,"The doors, EKS74007 record",15.00,0.0240
v1|227434097468|0,"Iron Butterfly, In-A-Gadda-Da-Vida (VG) ATCO (R1-33250) Vinyl LP RECORD ",74.99,0.0239
v1|298508247750|0,Dwight Davis - Lonely Still Is Heavy / I Cry Alone Clark Country Records 45,12.99,0.0239
v1|127977079680|0,"Bee Gees Down The Road / Night Fever RSO 7"" Black Vinyl 45 Stereo RS 889",1.60,0.0239
v1|298509921895|0,20 Solid Gold Hits Rock -LP Various 1969 Crystal Records S-1200 Vinyl G+/VG,7.99,0.0239
v1|137509102672|0,RUSS CARLYLE   In A Little Spanish Town / It Was Nice Knowing You 45,6.50,0.0239
v1|278188701649|0,Bread Lost Without Your Love Vinyl Pre-owned 1977 ELEKTRA 7E-1094,4.95,0.0239
v1|267726486550|0,Neil Diamond – Neil Diamond's Greatest Hits LP - 1968 - VG+/VG,10.00,0.0239
v1|327253470194|0,BILLY OCEAN - LOVE ZONE,0.50,0.0239
v1|168538970323|0,JR. WALKER/ALL STARS-6-SONG HARD COVER -EP + 45-(ROAD RUNNER + 5)--PS--PIC,24.99,0.0238
v1|318588818004|0,"Luciano Pavarotti Pavarotti's Greatest Hits Vol One Vinyl LP 12"" 33 Stereo",15.99,0.0238
v1|188650904226|0,King Sunny Ade LP M”Juju Music” 1982 Mango MLPS9712 EXC ,10.00,0.0238
v1|267729956928|0,Glenn Miller Parade Of Hits LP 1976 ACL 7009 Big Band Compilation VG,2.00,0.0238
v1|336691860147|0,Schubert – Wanderer Fantasie LP Record Hungaroton Classical 33 RPM,16.99,0.0238
v1|227434175725|0,"PA FIREMEN & POLICE SONS OF ITALY : FRANK SINATRA SINATRAMA  45 RPM  7"" RECORD",2.00,0.0238
v1|158089588201|0,Rodgers And Hammerstein – The King And I - 1956 Capitol W-740 Vinyl Record LP,2.98,0.0238
v1|336691702857|0,"STRAWBERRY ALARM CLOCK Uni 55093 7"" 45 SEA SHELL / PAXTON'S BACK STREET CARNIVAL",7.00,0.0238
v1|178316275078|0,"Elton John – Caribou 12"" Vinyl LP MCA Records Rock in Cardboard Sleeve",5.00,0.0237
v1|147441083891|0,JOHN WILLIAMS - Theme From Close Encounters/Nocturnal Pursuit - VG,2.50,0.0237
v1|206417825626|0,"Elvis Presley Let’s Be Friends Pickwick Stereo 12"" Vinyl LP 1970 CAS-2404",3.82,0.0237
v1|327263257911|0,Yes Live At The Apollo: 50th Anniversary Vinyl Orange Colored Excellent Cond.,22.00,0.0237
v1|336692049631|0,Tom Evaul – Modern Square Dancing LP 1967 Hoctor Folk Instructional 33 RPM,16.99,0.0237
v1|158080403151|0,"Earl Grant - Winter Wonderland CHRISTMAS LP, RE (Decca)	DL 74677 Jingle Bells",3.99,0.0237
v1|800333732821|0,Living Spanish Vintage Language Learning Record Set - 33 1/3 LP.,10.25,0.0237
v1|188646793069|0,"OPENED- CHRYSALIS RECORDS- BILLY IDOL ""Cradle Of Love"" 7-INCH 45RPM SINGLE",6.50,0.0236
v1|178306418778|0,1980 / 82 Walt Disney BAMBI LP Disneyland Story and Songs 3903 Includes Book,7.95,0.0236
v1|236941860177|0,".38 Special Strength in Numbers A&M SP-5115 12"" 33RPM Vinyl LP Rock Sleeve",1.89,0.0236
v1|236940919092|0,Jimmy Heap Show Featuring Ken Idaho-Laugh Potion-Fame Records Autographed by all,14.99,0.0236
v1|318589447569|0,"Chad Stuart & Jeremy Clyde Lemon Tree 7"" Vinyl Single World Artists WA 1021",11.50,0.0236
v1|137520039457|0,Led Zeppelin Lot Of Two First Press 1Ex 1Vg+,10.00,0.0236
v1|298508220743|0,GARY PUCKETT & THE UNION GAP Greatest Hits LP CS 1042,4.99,0.0236
v1|158077807952|0,"BAD RELIGION Stranger Than Fiction 7"" Vinyl 45 RPM Punk Record SFTRI 326 NM ",14.00,0.0236
v1|407076053626|0," Marvin Santiago – Oficial ! Y Ahora...Con Tremenda Pinta ! Lp Vinyl,  TOP HITS ",20.00,0.0236
v1|178305785768|0,Autenticos zapateados con marimba lira de villahermosa; mexico; escucha,4.99,0.0236
v1|158090159112|0,WILLIAM MASSELOS Ives: Piano Sonata No. 1 1970 Vinyl LP - RCA LSC-2941,1.99,0.0235
v1|137517335777|0,Nancy Wilson- 3 Record Collection - USED,3.00,0.0235
v1|178314477460|0,VANGELIS - Eric's Theme / Chariots of Fire - Vinyl 45 RPM (1981) Polydor PD2189,1.60,0.0235
v1|398178947116|0,"Lot Of Vintage Miscellaneous Records (The Longines Symphonette Society, Etc.)",9.99,0.0235
v1|236935091054|0,"PAUL AND PAULA - Hey Paula/All I Want Is You, 45 EX,Collectables Records Reissue",1.99,0.0235
v1|227433273561|0,"The Mamas & The Papas 16 Of Their Greatest Hits 12"" Vinyl LP Dunhill DS 50064",4.60,0.0235
v1|168531664999|0,4 Vintage ELVIS LPs-Clambake-Paradise Hawaiian Style-1958 Elvis Golden Records,9.00,0.0235
v1|336691860148|0,Various Artists – Ritmus 65 LP Record 1965 Qualiton Hungarian Pop Rock 33 RPM,16.99,0.0235
v1|168538969570|0,JOYCE BRYANT-4-SONG HARD COVER-EP+45-(RUNNIN' WILD+3)--PS--PIC,39.99,0.0235
v1|178316291758|0,"The Animals - ""The Best of The Animals"" (1966) - LP, Mono",5.00,0.0234
v1|236941865559|0,"Nazareth Close Enough for Rock 'n' Roll A&M 12"" Vinyl LP Rock Cardboard Sleeve",5.36,0.0234
v1|236941098356|0,Fantastic Beasts and Where to Find Them Soundtrack Vinyl Record,24.00,0.0234
v1|358804193908|0,ELLA FITZGERALD Brighten The Corner LP 1967  Capitol ST-2685 VG/Good+,6.50,0.0234
v1|298509921908|0,CAROLE KING PLUS... THE COOKIES LITTLE EVA VINYL LP EX CONDITION,12.99,0.0233
v1|147433599678|0,RCA Victor Little Nipper Series-Yellow Vinyl-45RPM-Chicken Licken/Goldilocks 50s,8.00,0.0233
v1|336695159908|0,THE WHO-SUMMERTIME BLUES b/w HEAVEN & HELL - ORIG 1970 NEAR MINT - 45 RPM,3.50,0.0233
v1|257624415187|0,Elvis Presley LP 1968 Elvis Singing Flaming Star and Others RCA,10.00,0.0233
v1|298508222028|0,4 TOMMY ROE 45RPM-Need Your Love/Sheila/Save Your Kisses/Sweet Pea/Dizzy,4.99,0.0233
v1|358791775729|0,DONOVAN - HURDY GURDY MAN EPIC 45 ,6.00,0.0233
v1|158090206555|0,BOBBY VEE Run to Him / Sharing You CAPITOL SILVER SPOTLIGHT X-023 45rpm Reissue,1.99,0.0233
v1|236935085447|0,"Eddy Arnold - Sitttin' By Sittin' Bull/Did It Rain, 45 EX, RCA Victor, 1959",3.49,0.0232
v1|158089350533|0,Lot of 5  Early 60's 45's Records with Original Sleeves Records M- Sleeves VG,16.99,0.0232
v1|327267440203|0,"MGM 10062 - ""ANYTHING YOU CAN DO"" - FRANKIE MASTERS - 78 RPM - 10 INCH",11.99,0.0232
v1|188650298330|0,Bruce Springsteen The River ONLY ONE RECORD Vinyl,0.99,0.0232
v1|298509724087|0,Judy Collins – Living (1971) – LP Vinyl Record Album Elektra 33 RPM (EKS-75014),9.99,0.0232
v1|278188554756|0,JOHNNY CASH Sings Hank Williams I Can't Help It + 3 SUN Ep w/ps US BIDDERS ONLY ,34.99,0.0232
v1|127981902524|0,"JACKSON BROWNE, Jackson Browne LP Asylum 1976 Reissue 1st SRC Pressing, Good/VG",4.69,0.0232
v1|298508313056|0,"1964-HAYDN:""CLOCK "" SYMPHONY No. 101,  FRITZ REINER  (1888-1963), 12"" RCA VICTOR",1.99,0.0232
v1|377352690594|0,DECCA 29150 - WARSAW CONCERTO (ADDINSELL) - LOS ANGELES PHILHARMONIC (1954),11.99,0.0232
v1|158089181575|0,"Lot of 6 POP 12"" Vinyl Record Albums. Tom Jones Perry Comp Little Drummer Boy",3.00,0.0232
v1|267729901909|0,"PINK BIRD 45 THE BOTTLE TOPPS "" COULD YOU BE THE ONE"" / AIN'T LOVE TROUBLE'",20.00,0.0232
v1|198502735332|0,38 SPECIAL - FLASHBACK LIVE EP -45rpm - PROMO  - (SPECIAL),4.00,0.0232
v1|137517379716|0,ELVIS PRESLEY PL 42232 7LP BOX SET 100 SUPPER ROCKS W/POSTER GERMANY 1972 NM/MT,32.00,0.0231
v1|307061635794|0,"Roger Miller Lot of 3 Albums, See Pictures, Vinyls Visually rated, Folk C26",7.00,0.0231
v1|298508460701|0,"WEIHNACHTSKONZERTE-CHRISTMAS CONCERTOS , HERBERT VON KARAJAN , 12"" DGG RECORD",1.99,0.0231
v1|377340349020|0,"Here At Last: Bee Gees Live by Bee Gees (Record, 2020)",2.98,0.0231
v1|336691841245|0,Karl-Bernhard Sebon – Romantische Flötenkonzerte LP Schwann 1980 Classical 33,16.99,0.0231
v1|227434120275|0,Wazmo Nariz - The E.P. - 45 Vinyl - 1979 - Chicago New Wave Rarity!,9.95,0.0231
v1|267729255350|0,"VINTAGE VINYL 45:  WHITNEY HOUSTON ""ONE MOMENT IN TIME"" (1988)",2.00,0.0231
v1|398181355226|0,My Fair Lady Highlights LP Record 1960s Palace Musical 33 RPM,16.99,0.0231
v1|127977126305|0,"Anne Murray Love Song / You Can't Go Back Capitol 7"" Vinyl 45 Stereo 3776",1.20,0.0231
v1|147441210511|0,Vintage 1947 Bing Crosby Merry Christmas  78rpm Album Partial Set With Book,10.80,0.0231
v1|267729020048|0,Faces - 1971 Stay With Me / You're So Rude - Warner Bros. 7545 Rod Stewart,0.99,0.0231
v1|407076223835|0,Prince - When Doves Cry Single ~ 1984 45 Record Made in US  7-29286 ~,6.99,0.0230
v1|198500571032|0,ROLLING STONES -TIME IS ON MY SIDE - 45RPM (RS-4x),8.00,0.0230
v1|287466331555|0,Various Rock Tunes by Unknown Artist - DOUBLE (2) Pickwick 33  LPs,4.99,0.0230
v1|307059886860|0,The Desires 1962 DOO WOP SOUL 45 Need Someone / Ha-Ha-Ha-Ha-Ha MONEYTOWN VG HEAR,25.00,0.0230
v1|168540542678|0,Scritti Politti-Perfect Way-45 rpm-rock-WB 7-28949-vinyl-record-PS-NM-,4.99,0.0230
v1|287464623926|0,"Conway Twitty Merle Haggard Legends LP Vinyl 12"" MCA Records Country Black",14.00,0.0230
v1|227433044839|0,"Erasure – Chains Of Love 7"" Remix / A Little Respect 45RPM 7-21863 Vinyl 1988VG+",4.99,0.0230
v1|127981379030|0,LP Burl Ives Sings Little White Duck - HS 14507 Harmony - Children's Favorites,7.00,0.0230
v1|307066198952|0,"RARE! VINTAGE-33 LP vinyl record, MMO records, various, Music Minus One, Vol 5",9.25,0.0230
v1|127977112301|0,"ABC Dot Narvel Felts The Feelin's Right 7"" Black Vinyl 45 Stereo DOA-17680",1.16,0.0230
v1|168540742544|0,David Allan Coe Rides Again Vinyl Record LP Album,24.12,0.0230
v1|278188369066|0,Bruce Springsteen Darkness On The edge Of Town LP  W/lyric Sheet Columbia 35318,8.95,0.0229
v1|398181649994|0,John Browning – Beethoven Schumann LP Record 1965 RCA Red Seal Classical 33 RPM,16.99,0.0229
v1|188650236809|0,Midnight Snaxxx - 45 RPM - Punk,15.00,0.0229
v1|366545304941|0,45 Randy Travis (2) Album Picture Sleeves No Records - Nice Condition !,1.40,0.0229
v1|398181992037|0,Frank Sinatra Great Hits Vinyl,5.00,0.0229
v1|137519931040|0,26 Hits by Ray Conniff II LP Columbia P12691,0.52,0.0229
v1|178305785191|0,"LOS FELINOS - MORENA TENIAS QUE SER - 1979 MEXICAN LP, TEX MEX; escucha",4.99,0.0229
v1|206412273720|0,The Ventures ‎– The Ventures Play The Country Classics  lp,20.00,0.0229
v1|398176748664|0,"Paul Simon, There Goes Rhymin' Simon, 1973 Columbia Quadraphonic LP",8.00,0.0229
v1|318586177793|0,DANNY VALENTINO - Stampede ROCK & ROLL original '59 MGM 45 Nr MINT,4.89,0.0229
v1|358791895845|0,Black Sabbath We Sold Our Soul For Rock 'N' Roll 2BS 2923 Vinyl LP Ozzy Osbourne,29.99,0.0229
v1|158089508552|0,"1967 THE TEMPTATIONS ""I WISH IT WOULD RAIN""/""I TRULY, TRULY BELIEVE"" 7"" 45rpm",11.50,0.0229
v1|198501573915|0,ELVIS PRESLEY IT HAPPENED AT THE WORLDS FAIR LP RECORD LSP 2697 RCA,10.00,0.0229
v1|336692049650|0,Georg Ots – Vocalists LP Record 1982 Melodiya Classical Baritone 33 RPM,16.99,0.0228
v1|398181898936|0,John Waite Signed Change Promo 7 Vinyl Single Autographed Chrysalis 1982 COA,9.99,0.0228
v1|206412732327|0,"Beatles She Loves You / I'll Get You 45prm Don't Drop Out 1964 Swan S-4152-S 7""",6.99,0.0228
v1|398182051575|0,Morehead State University XV Robert Hawkins LP Stereo KM 2035 Classical,16.99,0.0228
